request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
72573,360,237,151,3766.0,10.0,1
72574,420,107,137,998.0,5.0,1
72574,240,230,233,1577.0,7.0,1
72574,240,162,114,4056.0,15.0,1
72574,300,237,236,1931.0,7.0,1
72574,240,164,13,7081.0,19.0,1
72575,180,142,158,4989.0,21.0,1
72575,240,141,237,1110.0,6.0,1
72575,480,239,236,1287.0,4.0,1
72576,240,41,75,3621.0,10.0,1
72576,480,236,263,1706.0,6.0,1
72576,180,249,163,4506.0,12.0,1
72576,240,186,142,3074.0,10.0,1
72577,180,163,237,1143.0,6.0,1
72577,480,148,79,2253.0,9.0,1
72578,240,163,236,3219.0,9.0,1
72578,180,113,79,1287.0,6.0,1
72578,480,230,238,6196.0,15.0,1
72578,240,162,229,1287.0,6.0,1
72579,480,263,137,6164.0,12.0,1
72579,240,237,186,3589.0,15.0,1
72580,420,229,249,5713.0,18.0,1
72580,240,142,186,3766.0,12.0,1
72580,180,239,246,4329.0,10.0,1
72580,240,246,243,13358.0,28.0,1
72580,240,163,142,1609.0,6.0,1
72581,240,90,246,805.0,6.0,1
72581,420,234,107,1561.0,7.0,1
72581,480,262,263,644.0,4.0,1
72582,420,231,158,2317.0,9.0,1
72582,480,186,41,8658.0,23.0,1
72582,420,140,161,2736.0,12.0,1
72582,360,239,166,3380.0,10.0,1
72583,420,148,79,1448.0,6.0,1
72583,420,230,186,1352.0,7.0,1
72583,180,142,43,2092.0,7.0,1
72583,240,162,141,1899.0,6.0,1
72584,480,246,48,1609.0,6.0,1
72584,300,186,170,1561.0,10.0,1
72585,240,75,116,5214.0,14.0,1
72585,300,161,237,2205.0,8.0,1
72585,480,144,224,2269.0,8.0,1
72585,300,236,75,338.0,3.0,1
72585,420,162,13,9994.0,20.0,1
72585,420,41,74,2398.0,8.0,1
72585,180,50,161,2575.0,9.0,1
72586,300,162,137,4056.0,13.0,1
72586,300,229,141,2511.0,7.0,1
72587,180,231,238,9737.0,20.0,1
72587,420,88,249,4474.0,12.0,1
72588,240,163,236,4184.0,12.0,1
72588,300,162,164,1963.0,8.0,1
72588,180,211,249,1030.0,5.0,1
72589,360,141,229,1255.0,8.0,1
72590,360,107,158,2237.0,9.0,1
72590,240,140,262,1931.0,7.0,1
72590,300,231,114,1899.0,8.0,1
72591,180,125,263,8224.0,20.0,1
72591,300,246,68,1481.0,6.0,1
72591,180,238,166,2092.0,7.0,1
72592,300,75,74,2897.0,7.0,1
72593,300,43,239,1931.0,7.0,1
72593,360,186,162,2961.0,11.0,1
72593,420,75,236,1127.0,6.0,1
72593,240,162,232,6389.0,16.0,1
72594,480,163,113,3750.0,16.0,1
72594,480,233,141,2784.0,8.0,1
72594,180,231,249,2446.0,8.0,1
72595,420,161,163,2076.0,8.0,1
72595,480,246,239,3862.0,10.0,1
72595,420,186,162,2736.0,12.0,1
72595,300,142,114,5214.0,17.0,1
72596,240,161,141,3058.0,9.0,1
72596,420,100,143,3959.0,14.0,1
72597,180,125,113,2623.0,8.0,1
72597,480,170,237,3380.0,10.0,1
72597,180,87,88,676.0,4.0,1
72598,360,161,43,3524.0,10.0,1
72598,420,234,249,1561.0,6.0,1
72599,420,100,246,1609.0,8.0,1
72599,180,237,229,1110.0,4.0,1
72599,240,230,50,1223.0,8.0,1
72599,480,48,161,1448.0,6.0,1
72600,300,48,50,1127.0,6.0,1
72600,300,68,234,1609.0,6.0,1
72601,480,162,230,1770.0,12.0,1
72601,360,137,107,1127.0,6.0,1
72601,480,141,140,1159.0,10.0,1
72602,180,143,158,5456.0,13.0,1
72602,300,236,143,4941.0,12.0,1
72602,240,186,262,6968.0,18.0,1
72602,420,230,161,1625.0,10.0,1
72603,420,141,237,885.0,4.0,1
72603,300,263,142,3347.0,10.0,1
72603,240,137,79,1802.0,8.0,1
72603,180,161,231,12070.0,28.0,1
72604,420,166,238,1497.0,6.0,1
72604,180,107,234,756.0,6.0,1
72604,180,43,246,5053.0,14.0,1
72604,180,148,88,5810.0,14.0,1
72604,420,125,186,2897.0,8.0,1
72604,480,79,186,3219.0,14.0,1
72604,240,161,236,3203.0,9.0,1
72604,240,261,13,1223.0,5.0,1
72604,360,68,48,2076.0,8.0,1
72605,180,48,113,4812.0,16.0,1
72605,480,211,79,1770.0,7.0,1
72605,420,186,230,2205.0,8.0,1
72605,420,74,141,4506.0,13.0,1
72605,240,48,161,1127.0,6.0,1
72605,480,262,142,4812.0,12.0,1
72606,240,239,230,2446.0,8.0,1
72607,240,113,68,1481.0,6.0,1
72607,180,186,170,2285.0,10.0,1
72607,180,141,186,4023.0,16.0,1
72608,180,114,79,1609.0,6.0,1
72609,360,246,113,3219.0,11.0,1
72609,300,170,141,3444.0,10.0,1
72609,180,186,230,1465.0,6.0,1
72610,480,113,79,1255.0,6.0,1
72610,300,230,162,1320.0,7.0,1
72610,240,163,113,3653.0,15.0,1
72610,360,164,161,1320.0,5.0,1
72611,420,68,224,3766.0,15.0,1
72611,420,237,107,2720.0,12.0,1
72612,180,166,42,1867.0,8.0,1
72612,240,246,230,2672.0,12.0,1
72612,360,48,68,2317.0,9.0,1
72612,360,209,4,5086.0,12.0,1
72613,300,163,142,1609.0,6.0,1
72613,420,114,144,966.0,4.0,1
72614,240,113,144,1448.0,6.0,1
72614,480,186,48,4088.0,14.0,1
72614,360,236,170,4394.0,14.0,1
72614,300,164,236,4957.0,14.0,1
72614,360,162,234,2092.0,8.0,1
72616,360,161,142,1931.0,8.0,1
72616,360,239,263,3058.0,10.0,1
72617,300,163,211,5617.0,17.0,1
72617,360,158,114,2736.0,10.0,1
72618,480,230,113,3862.0,15.0,1
72618,180,163,144,6051.0,18.0,1
72618,240,162,79,5407.0,16.0,1
72618,180,90,79,3380.0,14.0,1
72618,300,161,239,3541.0,12.0,1
72618,420,41,42,1465.0,6.0,1
72619,360,236,142,2736.0,9.0,1
72620,300,164,233,1770.0,6.0,1
72621,300,170,231,5955.0,23.0,1
72621,300,249,234,1690.0,7.0,1
72621,420,125,148,1931.0,8.0,1
72621,360,186,50,2334.0,9.0,1
72622,240,140,68,5649.0,18.0,1
72622,360,24,262,5005.0,15.0,1
72623,300,142,144,7081.0,25.0,1
72623,240,249,162,5150.0,16.0,1
72623,180,170,263,4361.0,12.0,1
72624,180,238,141,3814.0,10.0,1
72624,420,75,41,2849.0,8.0,1
72625,180,186,107,2414.0,8.0,1
72625,180,249,68,1448.0,5.0,1
72625,240,152,239,5118.0,14.0,1
72625,420,137,100,3766.0,12.0,1
72626,180,230,229,1947.0,8.0,1
72626,240,234,90,805.0,6.0,1
72627,420,161,87,8047.0,20.0,1
72627,480,186,140,5955.0,20.0,1
72627,480,113,249,1642.0,6.0,1
72627,360,87,246,7564.0,17.0,1
72627,420,233,148,3685.0,11.0,1
72628,420,161,140,2897.0,10.0,1
72628,300,246,230,4989.0,16.0,1
72628,300,162,230,1609.0,9.0,1
72628,300,234,162,2092.0,7.0,1
72628,180,161,234,2205.0,10.0,1
72628,420,48,68,3380.0,12.0,1
72629,240,141,237,354.0,4.0,1
72629,300,186,249,1931.0,6.0,1
72629,240,43,262,2414.0,9.0,1
72630,420,68,246,1465.0,5.0,1
72630,480,162,262,4377.0,14.0,1
72630,420,107,79,1287.0,6.0,1
72630,300,141,48,4957.0,16.0,1
72630,480,170,48,2301.0,10.0,1
72630,240,162,113,3589.0,13.0,1
72630,360,237,236,2752.0,8.0,1
72631,300,211,107,2897.0,10.0,1
72631,240,263,141,1127.0,6.0,1
72631,240,209,186,5633.0,16.0,1
72631,300,140,237,1642.0,8.0,1
72632,360,237,249,6309.0,20.0,1
72632,360,107,246,3862.0,14.0,1
72632,420,236,262,1127.0,6.0,1
72632,300,239,244,9608.0,19.0,1
72632,420,261,79,4506.0,16.0,1
72633,360,142,230,2816.0,12.0,1
72633,300,90,234,1110.0,6.0,1
72633,300,50,246,1609.0,6.0,1
72634,180,164,143,4619.0,14.0,1
72634,420,231,232,3734.0,12.0,1
72634,180,170,137,1465.0,7.0,1
72635,360,234,100,966.0,6.0,1
72635,180,186,4,4313.0,16.0,1
72636,300,161,170,1159.0,6.0,1
72637,240,230,237,1996.0,8.0,1
72637,360,249,230,3605.0,12.0,1
72637,420,236,263,1175.0,5.0,1
72637,180,161,48,1191.0,5.0,1
72638,240,249,231,1046.0,6.0,1
72638,300,164,243,14999.0,33.0,1
72638,240,230,48,2205.0,8.0,1
72638,240,148,113,2414.0,10.0,1
72638,300,263,262,1046.0,4.0,1
72639,240,164,144,2961.0,9.0,1
72640,360,148,232,1448.0,6.0,1
72641,360,113,211,1609.0,8.0,1
72642,360,13,87,2913.0,9.0,1
72642,240,237,238,2929.0,9.0,1
72643,420,239,238,933.0,4.0,1
72643,420,140,161,4120.0,13.0,1
72643,480,13,170,9028.0,20.0,1
72643,480,234,113,1448.0,8.0,1
72643,480,152,74,2977.0,10.0,1
72643,480,161,13,7564.0,22.0,1
72643,480,161,186,2253.0,11.0,1
72644,180,68,144,4828.0,15.0,1
72644,180,161,164,1883.0,7.0,1
72644,240,161,68,3701.0,12.0,1
72644,180,79,148,1448.0,8.0,1
72644,420,170,224,2897.0,10.0,1
72645,480,48,162,1336.0,7.0,1
72645,240,141,162,1078.0,5.0,1
72645,180,141,137,5246.0,14.0,1
72645,480,231,114,2414.0,10.0,1
72645,420,231,262,12376.0,26.0,1
72645,300,42,41,1127.0,6.0,1
72646,180,43,100,2704.0,11.0,1
72646,240,100,163,1577.0,7.0,1
72646,240,79,148,1191.0,6.0,1
72646,360,140,239,3122.0,10.0,1
72646,480,158,79,2092.0,9.0,1
72647,480,162,262,4184.0,12.0,1
72647,240,143,238,1899.0,6.0,1
72648,240,125,148,1609.0,9.0,1
72648,240,230,41,7725.0,20.0,1
72648,360,161,113,3380.0,14.0,1
72648,420,238,239,1320.0,6.0,1
72648,360,229,170,1915.0,8.0,1
72648,300,249,209,2736.0,10.0,1
72649,420,262,237,2784.0,8.0,1
72650,360,107,234,1754.0,8.0,1
72650,180,230,143,3380.0,10.0,1
72650,420,161,237,2205.0,9.0,1
72650,360,170,141,3396.0,10.0,1
72650,420,164,234,1931.0,7.0,1
72651,360,230,140,2414.0,10.0,1
72651,180,161,238,4168.0,11.0,1
72651,420,141,162,1609.0,8.0,1
72651,240,68,113,2092.0,8.0,1
72652,480,164,79,2076.0,10.0,1
72652,180,162,170,1545.0,6.0,1
72652,420,231,87,1706.0,6.0,1
72652,480,163,45,7805.0,26.0,1
72652,360,107,237,4506.0,20.0,1
72653,360,137,48,2414.0,13.0,1
72653,180,164,68,1448.0,6.0,1
72653,240,231,148,2494.0,8.0,1
72654,240,231,164,4699.0,14.0,1
72654,480,170,186,1127.0,6.0,1
72654,240,142,50,2092.0,10.0,1
72654,180,161,246,2736.0,14.0,1
72655,300,229,170,1658.0,8.0,1
72656,180,170,162,1127.0,6.0,1
72656,240,170,186,1384.0,6.0,1
72656,240,125,148,1770.0,9.0,1
72656,480,142,229,2575.0,10.0,1
72656,480,163,143,1931.0,8.0,1
72656,360,107,79,1706.0,9.0,1
72657,180,88,162,8690.0,17.0,1
72657,360,162,236,2929.0,8.0,1
72657,180,68,13,3508.0,10.0,1
72658,240,162,238,5311.0,13.0,1
72658,420,262,239,3621.0,10.0,1
72658,360,249,236,6598.0,18.0,1
72658,300,161,262,3589.0,10.0,1
72658,360,237,262,3042.0,9.0,1
72658,240,161,50,2591.0,8.0,1
72659,480,164,87,5665.0,16.0,1
72659,360,170,238,6276.0,18.0,1
72660,180,246,262,7210.0,18.0,1
72660,360,107,164,1674.0,10.0,1
72660,240,166,237,6920.0,18.0,1
72660,240,140,107,7017.0,18.0,1
72661,180,186,162,2897.0,13.0,1
72661,480,68,163,3895.0,13.0,1
72662,420,186,233,3573.0,17.0,1
72662,480,249,170,3862.0,11.0,1
72662,240,236,229,4699.0,15.0,1
72662,240,48,140,4828.0,13.0,1
72662,480,140,186,4828.0,15.0,1
72663,420,48,140,4941.0,14.0,1
72663,420,166,186,10493.0,22.0,1
72664,360,68,48,2752.0,8.0,1
72665,420,50,229,3911.0,12.0,1
72665,420,246,238,7757.0,17.0,1
72665,480,87,113,3862.0,12.0,1
72665,360,231,262,11974.0,24.0,1
72665,300,107,100,3299.0,13.0,1
72666,300,163,162,1931.0,8.0,1
72666,360,211,107,3058.0,10.0,1
72666,180,48,140,4860.0,14.0,1
72667,360,262,229,2897.0,10.0,1
72667,300,246,163,4297.0,12.0,1
72668,180,158,231,3219.0,12.0,1
72668,180,164,158,2800.0,10.0,1
72668,300,114,164,2414.0,8.0,1
72668,480,238,68,6437.0,15.0,1
72669,300,164,162,1625.0,6.0,1
72669,420,261,79,6437.0,19.0,1
72669,420,114,79,917.0,6.0,1
72669,360,249,114,901.0,5.0,1
72669,360,233,234,3412.0,12.0,1
72670,360,186,162,3058.0,15.0,1
72670,240,239,238,917.0,4.0,1
72671,300,164,90,1738.0,6.0,1
72671,420,75,163,3380.0,10.0,1
72671,420,237,211,6437.0,22.0,1
72671,360,90,234,1255.0,6.0,1
72672,360,161,107,3541.0,17.0,1
72672,480,234,249,805.0,6.0,1
72672,480,148,79,1481.0,6.0,1
72672,180,186,100,1207.0,6.0,1
72673,480,170,148,3557.0,12.0,1
72673,180,100,236,5005.0,13.0,1
72673,300,114,50,5069.0,16.0,1
72674,240,48,107,4233.0,14.0,1
72674,420,211,148,1175.0,6.0,1
72674,420,148,249,2189.0,10.0,1
72674,480,162,90,2575.0,11.0,1
72675,300,162,141,1191.0,6.0,1
72675,180,107,79,1271.0,8.0,1
72676,300,229,142,3444.0,10.0,1
72676,480,237,141,1625.0,5.0,1
72676,300,161,116,9334.0,22.0,1
72677,180,166,116,1191.0,4.0,1
72677,420,239,43,805.0,4.0,1
72678,300,229,161,1287.0,7.0,1
72679,420,186,79,3412.0,12.0,1
72679,240,233,232,5472.0,14.0,1
72679,420,236,75,1658.0,6.0,1
72679,300,79,142,6083.0,24.0,1
72680,420,186,209,6196.0,22.0,1
72680,300,87,163,9688.0,20.0,1
72680,180,230,229,2575.0,10.0,1
72681,240,113,100,3042.0,10.0,1
72681,360,239,246,3138.0,11.0,1
72681,300,229,239,4233.0,11.0,1
72682,360,230,100,1223.0,8.0,1
72682,420,43,236,3283.0,10.0,1
72683,420,234,170,2655.0,10.0,1
72683,300,163,90,2253.0,12.0,1
72683,300,162,142,2269.0,10.0,1
72683,180,87,45,1706.0,6.0,1
72683,360,42,186,11104.0,26.0,1
72683,240,162,142,2849.0,8.0,1
72684,360,166,236,5166.0,13.0,1
72684,300,125,148,1207.0,6.0,1
72685,180,144,79,692.0,4.0,1
72686,420,163,113,4345.0,14.0,1
72686,180,170,158,3879.0,12.0,1
72687,300,234,141,4989.0,14.0,1
72687,300,163,100,1561.0,8.0,1
72687,360,236,262,1899.0,8.0,1
72687,300,246,158,917.0,5.0,1
72687,300,163,141,2414.0,8.0,1
72688,420,163,229,1432.0,6.0,1
72688,240,125,263,11426.0,24.0,1
72688,420,142,151,1931.0,6.0,1
72688,420,161,164,1384.0,7.0,1
72689,240,107,234,805.0,5.0,1
72689,420,90,249,1320.0,5.0,1
72689,480,90,125,1931.0,8.0,1
72690,360,231,87,3251.0,8.0,1
72690,240,234,246,1931.0,8.0,1
72690,420,107,141,3701.0,11.0,1
72690,420,249,90,370.0,4.0,1
72690,240,164,246,1931.0,12.0,1
72690,480,186,90,1448.0,6.0,1
72691,180,231,107,5311.0,14.0,1
72692,360,148,238,12392.0,26.0,1
72692,420,162,263,2736.0,7.0,1
72692,300,186,234,1448.0,6.0,1
72693,360,79,87,3943.0,12.0,1
72693,240,90,158,1738.0,6.0,1
72693,360,161,166,5665.0,14.0,1
72693,180,170,143,4442.0,14.0,1
72693,240,239,137,6598.0,18.0,1
72694,420,230,239,3862.0,11.0,1
72695,420,161,100,1979.0,11.0,1
72695,180,163,141,1593.0,7.0,1
72696,360,163,234,3524.0,18.0,1
72696,180,229,263,3106.0,8.0,1
72696,420,246,238,5472.0,14.0,1
72696,300,107,79,1062.0,6.0,1
72697,180,234,211,2414.0,8.0,1
72697,300,107,148,1979.0,8.0,1
72697,480,234,144,2688.0,9.0,1
72698,360,262,74,2189.0,6.0,1
72698,180,164,162,2317.0,8.0,1
72699,240,162,141,2092.0,8.0,1
72699,300,246,142,3621.0,9.0,1
72700,180,163,68,3541.0,12.0,1
72700,360,237,140,1448.0,6.0,1
72700,360,163,162,3701.0,17.0,1
72701,240,230,246,2736.0,11.0,1
72701,360,244,42,2672.0,8.0,1
72701,240,229,170,1931.0,7.0,1
72701,300,141,229,3106.0,12.0,1
72703,180,238,237,4088.0,13.0,1
72703,360,170,234,2157.0,8.0,1
72703,300,234,233,3138.0,10.0,1
72703,300,233,143,4989.0,14.0,1
72704,420,163,236,2253.0,8.0,1
72704,300,68,230,1770.0,7.0,1
72704,240,237,151,4989.0,14.0,1
72704,480,161,234,2092.0,8.0,1
72705,240,90,186,1255.0,6.0,1
72705,360,68,237,3219.0,10.0,1
72705,420,263,236,1497.0,5.0,1
72706,180,230,142,1738.0,6.0,1
72706,240,90,113,1465.0,6.0,1
72707,300,161,142,1609.0,8.0,1
72707,180,100,186,1127.0,6.0,1
72707,240,107,230,4023.0,22.0,1
72707,420,170,237,2140.0,8.0,1
72707,360,87,234,4699.0,15.0,1
72708,180,233,141,1609.0,6.0,1
72708,240,68,239,5617.0,13.0,1
72708,240,237,236,2092.0,7.0,1
72708,180,230,151,5150.0,12.0,1
72708,360,163,233,2575.0,10.0,1
72709,300,13,246,4715.0,12.0,1
72709,180,234,107,1159.0,6.0,1
72709,300,162,75,5295.0,12.0,1
72709,420,50,107,5794.0,24.0,1
72709,420,137,236,5182.0,13.0,1
72709,360,211,246,4023.0,11.0,1
72709,240,170,231,5391.0,15.0,1
72710,180,87,48,8851.0,25.0,1
72710,240,68,262,6453.0,18.0,1
72710,180,239,143,1304.0,5.0,1
72710,480,161,237,2816.0,10.0,1
72710,360,143,152,6276.0,14.0,1
72711,300,163,237,2350.0,8.0,1
72711,240,262,238,3444.0,10.0,1
72711,480,230,13,8980.0,22.0,1
72711,240,162,107,3364.0,12.0,1
72711,240,140,75,4023.0,10.0,1
72713,420,42,209,16641.0,31.0,1
72713,360,186,234,1722.0,10.0,1
72713,480,142,161,982.0,4.0,1
72713,180,249,148,2559.0,10.0,1
72713,300,142,262,5150.0,14.0,1
72714,300,246,158,966.0,5.0,1
72714,360,234,164,966.0,6.0,1
72715,480,230,246,2350.0,8.0,1
72715,420,164,79,2575.0,10.0,1
72715,420,68,79,4265.0,20.0,1
72717,420,100,246,1770.0,6.0,1
72717,360,162,236,2881.0,8.0,1
72717,360,48,238,2720.0,8.0,1
72717,300,237,234,4023.0,18.0,1
72718,300,230,142,1706.0,8.0,1
72718,240,234,68,2334.0,10.0,1
72718,480,234,232,3557.0,12.0,1
72719,360,68,246,2575.0,9.0,1
72719,240,236,100,4458.0,14.0,1
72719,360,230,236,3862.0,11.0,1
72719,300,158,186,3589.0,11.0,1
72720,180,246,50,2478.0,8.0,1
72720,420,161,43,1786.0,7.0,1
72720,180,162,237,1465.0,5.0,1
72721,420,48,161,2092.0,9.0,1
72721,240,170,229,2462.0,7.0,1
72721,480,163,107,4345.0,14.0,1
72721,360,233,107,1609.0,5.0,1
72722,480,236,237,1416.0,6.0,1
72722,420,233,162,1754.0,6.0,1
72722,300,113,186,2881.0,12.0,1
72723,420,161,232,6598.0,15.0,1
72723,420,233,114,3380.0,10.0,1
72724,240,141,236,2028.0,6.0,1
72724,360,246,166,8369.0,18.0,1
72724,300,161,246,2575.0,15.0,1
72725,180,114,148,2044.0,9.0,1
72725,240,246,170,3074.0,10.0,1
72725,480,137,144,3428.0,11.0,1
72725,420,170,209,7033.0,14.0,1
72725,480,162,170,1384.0,8.0,1
72726,240,186,148,4506.0,14.0,1
72726,480,43,238,3315.0,10.0,1
72726,240,68,224,2897.0,12.0,1
72726,480,236,239,1497.0,6.0,1
72727,300,141,230,2752.0,10.0,1
72727,180,164,186,885.0,4.0,1
72727,300,162,237,628.0,4.0,1
72727,420,237,236,1127.0,4.0,1
72727,480,234,170,1545.0,7.0,1
72727,240,237,211,5794.0,18.0,1
72728,360,170,186,1577.0,6.0,1
72728,420,137,170,1931.0,7.0,1
72728,360,237,164,4023.0,14.0,1
72729,180,161,100,1963.0,10.0,1
72729,300,164,79,2655.0,10.0,1
72729,240,211,24,11603.0,28.0,1
72730,300,90,50,3122.0,10.0,1
72730,420,234,224,1770.0,8.0,1
72731,480,163,143,1561.0,6.0,1
72731,480,186,107,2414.0,8.0,1
72731,360,237,233,3009.0,11.0,1
72731,360,164,234,1883.0,6.0,1
72732,480,79,107,1223.0,5.0,1
72732,180,114,170,2639.0,9.0,1
72732,360,238,236,1448.0,6.0,1
72732,180,162,224,3299.0,12.0,1
72732,480,230,186,1770.0,9.0,1
72733,240,236,249,10139.0,23.0,1
72733,420,186,263,6598.0,21.0,1
72733,300,13,238,10139.0,23.0,1
72733,420,74,116,4426.0,12.0,1
72734,240,234,68,2913.0,10.0,1
72734,300,90,243,15096.0,30.0,1
72735,300,186,263,6711.0,21.0,1
72735,420,161,236,2366.0,9.0,1
72736,240,48,166,4023.0,13.0,1
72736,420,143,238,2237.0,7.0,1
72737,300,114,163,4458.0,13.0,1
72737,420,113,186,2414.0,8.0,1
72737,240,162,170,966.0,5.0,1
72737,300,230,68,2173.0,8.0,1
72737,360,148,87,4828.0,12.0,1
72738,240,48,233,1979.0,8.0,1
72738,480,170,142,5166.0,18.0,1
72738,300,137,162,966.0,5.0,1
72738,240,142,43,1786.0,6.0,1
72739,300,239,43,1706.0,6.0,1
72739,480,141,237,1400.0,6.0,1
72740,180,239,246,4748.0,15.0,1
72740,360,246,158,2527.0,8.0,1
72740,420,186,170,2253.0,12.0,1
72740,420,141,236,1867.0,6.0,1
72740,480,164,141,4345.0,11.0,1
72741,240,170,236,3895.0,12.0,1
72741,480,163,231,6808.0,20.0,1
72741,300,68,246,1287.0,10.0,1
72742,240,170,230,2430.0,10.0,1
72742,420,170,144,3380.0,10.0,1
72743,480,164,140,3718.0,10.0,1
72743,480,166,41,2639.0,8.0,1
72744,480,68,144,4442.0,14.0,1
72744,420,144,148,821.0,6.0,1
72744,420,229,164,2221.0,10.0,1
72744,480,239,143,1287.0,6.0,1
72745,480,234,158,2414.0,10.0,1
72745,240,230,100,1287.0,6.0,1
72745,480,162,137,2253.0,8.0,1
72747,240,170,48,2688.0,12.0,1
72747,420,230,144,6051.0,20.0,1
72747,480,142,239,1094.0,4.0,1
72747,480,234,246,2897.0,10.0,1
72747,300,162,143,3412.0,11.0,1
72747,300,163,234,3541.0,13.0,1
72747,420,162,237,1738.0,6.0,1
72748,480,186,79,2736.0,10.0,1
72748,180,162,114,4667.0,16.0,1
72748,300,238,48,5472.0,12.0,1
72748,240,13,142,9012.0,22.0,1
72748,420,48,233,2140.0,9.0,1
72748,480,100,164,1979.0,8.0,1
72749,480,186,231,4571.0,14.0,1
72749,300,162,236,3219.0,8.0,1
72749,300,230,68,3428.0,12.0,1
72749,360,233,186,2591.0,10.0,1
72750,480,239,236,2173.0,7.0,1
72750,180,239,74,4587.0,12.0,1
72751,240,140,209,8739.0,18.0,1
72751,240,114,162,4506.0,20.0,1
72751,360,229,79,4506.0,14.0,1
72752,360,161,142,2124.0,10.0,1
72753,240,140,170,4088.0,13.0,1
72753,360,50,142,805.0,5.0,1
72753,300,164,170,1046.0,4.0,1
72753,240,141,170,3862.0,18.0,1
72753,300,163,236,3235.0,10.0,1
72753,240,144,79,2253.0,9.0,1
72753,240,186,79,4007.0,13.0,1
72754,240,141,75,3267.0,8.0,1
72754,480,107,170,1094.0,8.0,1
72754,180,229,142,2253.0,10.0,1
72754,300,141,48,3541.0,13.0,1
72754,180,162,113,3219.0,11.0,1
72754,360,231,233,5423.0,20.0,1
72755,360,148,45,1078.0,6.0,1
72755,360,263,234,7081.0,26.0,1
72755,420,158,170,4023.0,20.0,1
72755,420,263,230,4281.0,16.0,1
72756,240,13,107,5794.0,15.0,1
72756,420,163,48,724.0,4.0,1
72756,180,162,170,1529.0,6.0,1
72756,300,236,237,1883.0,7.0,1
72756,180,164,48,1239.0,6.0,1
72756,360,113,161,2865.0,26.0,1
72757,240,224,68,2961.0,14.0,1
72758,360,238,239,1416.0,6.0,1
72758,420,164,186,1127.0,5.0,1
72758,300,90,140,4828.0,16.0,1
72758,180,244,41,4313.0,12.0,1
72758,180,162,144,5086.0,16.0,1
72758,180,262,263,1127.0,5.0,1
72759,300,164,79,2237.0,10.0,1
72759,420,239,143,1127.0,6.0,1
72759,240,163,234,3154.0,16.0,1
72759,360,90,234,805.0,4.0,1
72759,240,170,236,3862.0,11.0,1
72759,420,13,43,11282.0,29.0,1
72760,240,186,114,2398.0,8.0,1
72760,240,262,151,3701.0,12.0,1
72760,420,90,186,966.0,6.0,1
72760,180,166,236,4249.0,10.0,1
72760,180,125,48,4023.0,12.0,1
72760,240,161,142,998.0,6.0,1
72760,180,261,186,7709.0,18.0,1
72761,480,74,238,4522.0,12.0,1
72761,240,79,137,2414.0,8.0,1
72761,300,261,87,1770.0,7.0,1
72762,240,163,143,2446.0,9.0,1
72762,300,137,79,2092.0,8.0,1
72762,360,236,186,4828.0,14.0,1
72763,360,170,234,1127.0,6.0,1
72763,300,263,236,1931.0,6.0,1
72763,480,162,41,6453.0,14.0,1
72763,480,246,68,2430.0,8.0,1
72763,360,230,237,2736.0,10.0,1
72764,480,230,50,1207.0,4.0,1
72764,420,107,164,483.0,8.0,1
72764,480,186,79,4828.0,16.0,1
72765,360,234,107,1127.0,8.0,1
72765,300,163,229,2414.0,10.0,1
72765,480,162,141,1014.0,4.0,1
72765,240,249,79,1819.0,7.0,1
72766,420,79,249,2092.0,8.0,1
72767,480,75,74,2253.0,7.0,1
72767,300,164,90,1320.0,6.0,1
72767,180,163,100,1481.0,8.0,1
72768,240,239,236,2881.0,10.0,1
72768,420,244,243,1947.0,8.0,1
72768,300,186,68,805.0,4.0,1
72768,180,170,162,1481.0,6.0,1
72769,240,144,263,11008.0,23.0,1
72769,240,234,231,3637.0,12.0,1
72769,420,144,113,2028.0,10.0,1
72769,240,79,234,2092.0,8.0,1
72770,360,234,107,1593.0,6.0,1
72770,300,170,239,5037.0,14.0,1
72770,180,263,229,2414.0,9.0,1
72770,300,161,137,2028.0,8.0,1
72770,240,230,13,7017.0,18.0,1
72771,360,48,239,1915.0,6.0,1
72771,480,186,239,5633.0,16.0,1
72771,240,237,263,2253.0,8.0,1
72771,180,234,68,1400.0,8.0,1
72772,240,262,236,869.0,4.0,1
72772,240,161,13,10944.0,29.0,1
72772,180,162,263,3460.0,10.0,1
72773,480,164,233,1770.0,8.0,1
72773,420,230,88,9495.0,21.0,1
72773,180,68,48,2092.0,7.0,1
72773,360,163,13,8063.0,19.0,1
72773,300,79,232,2736.0,10.0,1
72774,420,246,163,3541.0,10.0,1
72774,180,164,100,1014.0,5.0,1
72774,180,148,114,1127.0,5.0,1
72774,360,230,68,1819.0,9.0,1
72774,480,13,239,9640.0,22.0,1
72774,480,229,233,1304.0,6.0,1
72775,480,164,79,5150.0,16.0,1
72775,480,142,48,1287.0,4.0,1
72775,300,186,249,2398.0,8.0,1
72775,360,230,140,4265.0,16.0,1
72775,360,68,211,3042.0,11.0,1
72775,480,142,42,6840.0,18.0,1
72775,360,125,100,3927.0,12.0,1
72776,180,237,163,1448.0,6.0,1
72776,180,140,162,2945.0,10.0,1
72776,480,142,236,3058.0,8.0,1
72776,300,237,233,1448.0,6.0,1
72776,420,163,162,1770.0,9.0,1
72777,300,237,162,1127.0,6.0,1
72777,180,143,239,1175.0,6.0,1
72777,420,141,163,2800.0,12.0,1
