request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
71494,420,246,261,5423.0,12.0,1
71494,180,166,41,2092.0,7.0,1
71494,300,158,162,5295.0,16.0,1
71494,300,263,141,1127.0,6.0,1
71494,480,233,170,1014.0,4.0,1
71495,420,233,137,1448.0,6.0,1
71495,420,48,142,1819.0,8.0,1
71495,420,186,87,8690.0,20.0,1
71495,240,144,164,3943.0,16.0,1
71495,480,166,42,2704.0,8.0,1
71495,180,234,231,2977.0,12.0,1
71495,240,113,144,1915.0,6.0,1
71495,300,186,236,5729.0,16.0,1
71496,480,79,107,1127.0,8.0,1
71496,480,142,151,3058.0,9.0,1
71497,240,4,148,1223.0,6.0,1
71497,480,230,237,2672.0,10.0,1
71497,420,164,161,2768.0,10.0,1
71497,420,79,231,1963.0,8.0,1
71497,300,113,234,1786.0,8.0,1
71497,300,161,144,5311.0,20.0,1
71498,480,234,114,2414.0,8.0,1
71498,360,186,233,2575.0,9.0,1
71498,300,107,79,805.0,4.0,1
71498,480,162,50,2688.0,12.0,1
71499,360,261,148,5150.0,16.0,1
71499,300,114,107,1448.0,6.0,1
71499,420,236,237,1609.0,6.0,1
71500,180,230,142,2591.0,8.0,1
71500,420,186,48,2269.0,9.0,1
71500,180,170,237,2591.0,8.0,1
71501,180,236,141,2704.0,8.0,1
71502,180,68,107,3219.0,12.0,1
71502,480,234,68,1770.0,7.0,1
71502,300,151,239,2012.0,7.0,1
71503,240,163,236,3412.0,8.0,1
71503,300,238,48,6276.0,15.0,1
71503,420,68,90,1609.0,7.0,1
71503,300,68,48,998.0,4.0,1
71503,360,79,114,1320.0,6.0,1
71503,240,114,246,3331.0,12.0,1
71503,480,236,113,6421.0,18.0,1
71504,480,249,114,2140.0,12.0,1
71504,420,186,161,1609.0,6.0,1
71504,300,238,163,3846.0,10.0,1
71504,420,230,164,2253.0,10.0,1
71504,360,100,164,483.0,4.0,1
71505,360,142,141,2092.0,7.0,1
71505,180,151,166,1915.0,6.0,1
71505,420,163,263,3879.0,11.0,1
71505,360,186,234,1207.0,5.0,1
71505,360,162,262,3862.0,12.0,1
71505,180,163,229,1384.0,6.0,1
71505,420,141,75,3058.0,8.0,1
71506,480,246,211,3267.0,14.0,1
71506,420,239,230,2398.0,10.0,1
71507,360,237,263,2414.0,7.0,1
71507,480,162,237,3557.0,12.0,1
71507,480,161,142,1931.0,8.0,1
71507,480,186,224,3380.0,10.0,1
71508,180,186,233,2060.0,8.0,1
71508,360,90,234,1368.0,8.0,1
71509,240,141,186,4442.0,18.0,1
71509,180,261,68,4345.0,12.0,1
71509,300,140,263,1143.0,4.0,1
71509,300,79,161,5938.0,16.0,1
71510,300,211,107,2253.0,8.0,1
71512,480,161,48,1674.0,12.0,1
71513,240,186,114,2334.0,8.0,1
71513,240,74,229,8208.0,16.0,1
71514,360,143,239,1448.0,5.0,1
71515,180,142,237,1529.0,6.0,1
71515,360,48,142,1287.0,6.0,1
71515,180,68,107,2881.0,10.0,1
71515,480,74,140,5134.0,11.0,1
71516,480,236,239,2752.0,10.0,1
71516,300,68,90,209.0,4.0,1
71516,180,79,238,9382.0,22.0,1
71516,180,236,74,4072.0,12.0,1
71517,180,237,140,1931.0,7.0,1
71517,300,107,79,1416.0,6.0,1
71517,420,233,113,4249.0,12.0,1
71517,240,41,116,2414.0,8.0,1
71517,180,142,239,1609.0,6.0,1
71518,420,186,249,2092.0,6.0,1
71518,420,164,234,1287.0,6.0,1
71519,180,229,233,805.0,4.0,1
71520,300,88,162,8851.0,20.0,1
71520,300,186,13,6437.0,15.0,1
71520,420,43,151,3138.0,8.0,1
71520,360,161,162,1416.0,6.0,1
71521,180,237,238,4023.0,10.0,1
71521,420,186,237,3701.0,13.0,1
71521,420,230,237,2253.0,8.0,1
71521,480,229,140,2253.0,6.0,1
71522,300,166,151,1609.0,6.0,1
71522,240,211,249,708.0,5.0,1
71523,300,163,230,1287.0,7.0,1
71523,420,79,224,805.0,5.0,1
71523,360,231,234,2575.0,10.0,1
71523,300,239,75,2688.0,8.0,1
71523,300,246,158,1336.0,7.0,1
71523,240,87,231,966.0,6.0,1
71524,240,43,230,3090.0,10.0,1
71524,240,186,236,5633.0,18.0,1
71524,420,236,237,3557.0,12.0,1
71524,240,41,74,2334.0,9.0,1
71524,240,75,236,2012.0,6.0,1
71524,360,41,236,2639.0,9.0,1
71525,360,142,24,3444.0,8.0,1
71525,420,163,237,1159.0,5.0,1
71525,420,161,140,2865.0,9.0,1
71525,180,161,144,7532.0,24.0,1
71526,480,114,158,1835.0,9.0,1
71526,180,48,116,5472.0,18.0,1
71526,360,163,236,2237.0,8.0,1
71526,420,142,239,1223.0,6.0,1
71526,360,140,263,1770.0,6.0,1
71526,180,229,137,1867.0,7.0,1
71527,420,238,239,1191.0,6.0,1
71527,420,43,151,3959.0,12.0,1
71527,360,238,239,1127.0,4.0,1
71528,420,186,230,1416.0,10.0,1
71528,480,211,246,3862.0,13.0,1
71528,420,161,230,1352.0,8.0,1
71528,180,261,141,9592.0,18.0,1
71528,360,75,74,1819.0,6.0,1
71529,180,43,41,1561.0,6.0,1
71530,240,237,229,1658.0,8.0,1
71530,180,137,79,1738.0,8.0,1
71530,420,234,107,853.0,5.0,1
71531,240,229,142,3380.0,10.0,1
71531,180,142,48,1851.0,8.0,1
71531,240,113,79,1851.0,8.0,1
71531,180,107,186,1947.0,8.0,1
71531,180,239,158,8208.0,18.0,1
71531,300,170,68,3782.0,14.0,1
71532,360,237,239,2736.0,8.0,1
71532,480,164,170,1223.0,6.0,1
71532,360,229,140,1609.0,6.0,1
71532,180,161,164,708.0,6.0,1
71533,480,239,162,3718.0,13.0,1
71533,360,41,151,1899.0,8.0,1
71533,360,230,75,4538.0,14.0,1
71533,180,162,48,2688.0,15.0,1
71533,240,137,107,1931.0,8.0,1
71534,360,90,68,1207.0,5.0,1
71534,240,68,143,3380.0,10.0,1
71535,360,237,158,7242.0,18.0,1
71536,480,43,236,2849.0,8.0,1
71537,360,79,262,6985.0,16.0,1
71537,420,75,239,4587.0,12.0,1
71537,300,263,75,3106.0,8.0,1
71537,180,43,140,3154.0,10.0,1
71537,180,229,161,2012.0,10.0,1
71537,420,239,142,1432.0,6.0,1
71537,180,24,166,1127.0,4.0,1
71537,480,113,148,2993.0,10.0,1
71538,180,100,230,1448.0,8.0,1
71538,480,107,232,3879.0,12.0,1
71538,420,246,158,1432.0,8.0,1
71539,480,238,142,1690.0,5.0,1
71539,360,107,144,2285.0,9.0,1
71539,300,68,246,2253.0,9.0,1
71539,480,141,263,2607.0,6.0,1
71539,180,233,262,4023.0,10.0,1
71541,420,249,143,6663.0,18.0,1
71541,180,164,246,1674.0,8.0,1
71541,480,161,236,2736.0,8.0,1
71541,420,137,100,1867.0,10.0,1
71541,300,263,141,1802.0,6.0,1
71542,180,161,234,1770.0,9.0,1
71543,300,249,262,7628.0,20.0,1
71543,180,239,142,2157.0,8.0,1
71543,300,88,144,3219.0,13.0,1
71544,480,249,113,1062.0,5.0,1
71545,180,151,142,2913.0,8.0,1
71545,420,100,148,4828.0,16.0,1
71545,480,211,79,2736.0,10.0,1
71545,240,211,148,1175.0,8.0,1
71546,300,236,237,2462.0,8.0,1
71546,420,48,249,3058.0,10.0,1
71546,420,237,236,2140.0,8.0,1
71546,480,238,48,4297.0,13.0,1
71547,300,113,4,2607.0,10.0,1
71547,420,236,237,2414.0,8.0,1
71548,180,161,141,1046.0,5.0,1
71548,180,48,42,9302.0,23.0,1
71549,180,90,237,5182.0,14.0,1
71549,420,79,148,1609.0,8.0,1
71550,300,166,142,5279.0,14.0,1
71551,240,100,48,1014.0,8.0,1
71551,300,142,246,3879.0,12.0,1
71551,360,163,41,5922.0,15.0,1
71552,240,236,74,3541.0,9.0,1
71552,480,113,249,1223.0,6.0,1
71552,480,161,211,8546.0,25.0,1
71553,360,246,137,2398.0,10.0,1
71553,420,42,239,4683.0,13.0,1
71553,300,164,50,2575.0,16.0,1
71553,180,236,140,1287.0,5.0,1
71554,360,236,186,4603.0,14.0,1
71556,480,144,170,6663.0,17.0,1
71556,180,161,233,1577.0,8.0,1
71556,240,161,229,1110.0,6.0,1
71556,180,50,48,1143.0,4.0,1
71557,360,100,186,692.0,4.0,1
71557,420,100,141,3927.0,12.0,1
71557,300,170,87,8143.0,24.0,1
71557,360,239,262,3058.0,10.0,1
71558,480,107,79,885.0,4.0,1
71558,300,229,141,1545.0,6.0,1
71559,360,90,246,1609.0,6.0,1
71559,360,100,170,1127.0,6.0,1
71559,480,229,140,1931.0,6.0,1
71559,420,186,170,1577.0,8.0,1
71559,480,233,229,724.0,8.0,1
71559,480,186,233,2253.0,10.0,1
71559,240,100,137,2913.0,16.0,1
71560,420,90,249,1175.0,5.0,1
71560,180,107,209,5955.0,14.0,1
71561,240,237,90,5633.0,18.0,1
71561,360,107,234,1255.0,6.0,1
71562,180,100,162,1127.0,6.0,1
71562,240,140,163,2672.0,12.0,1
71563,420,87,246,7274.0,18.0,1
71563,180,113,107,1448.0,6.0,1
71563,360,186,246,1899.0,12.0,1
71563,360,158,68,1448.0,6.0,1
71564,480,229,164,2124.0,9.0,1
71564,180,137,141,3621.0,8.0,1
71564,420,163,113,5375.0,17.0,1
71564,300,68,140,5053.0,15.0,1
71564,300,249,234,1481.0,6.0,1
71564,240,163,161,1127.0,5.0,1
71565,480,43,158,8208.0,19.0,1
71565,240,4,158,2897.0,12.0,1
71565,480,232,114,2639.0,12.0,1
71565,480,79,45,2575.0,9.0,1
71565,300,237,43,1642.0,6.0,1
71565,240,162,237,1529.0,8.0,1
71566,480,229,161,2092.0,10.0,1
71566,480,142,239,837.0,4.0,1
71566,420,263,141,1931.0,10.0,1
71566,480,74,236,3734.0,10.0,1
71566,480,170,261,8948.0,18.0,1
71566,420,231,90,3541.0,10.0,1
71567,480,141,161,3219.0,12.0,1
71567,480,125,211,322.0,4.0,1
71567,480,142,161,1674.0,6.0,1
71568,480,263,141,1207.0,4.0,1
71568,420,107,231,3058.0,14.0,1
71568,420,116,152,2253.0,8.0,1
71568,300,161,4,3701.0,12.0,1
71568,180,186,24,7017.0,19.0,1
71568,480,161,75,4506.0,11.0,1
71568,360,186,48,2108.0,10.0,1
71569,180,170,234,1915.0,8.0,1
71569,480,162,234,2736.0,10.0,1
71570,300,163,239,2543.0,8.0,1
71570,420,163,230,837.0,6.0,1
71570,360,48,161,1368.0,7.0,1
71570,420,162,107,3283.0,11.0,1
71571,180,158,231,1545.0,6.0,1
71572,240,262,75,2253.0,6.0,1
71572,180,246,230,1448.0,9.0,1
71573,300,143,239,1384.0,5.0,1
71573,420,163,237,2736.0,8.0,1
71573,360,166,116,3331.0,8.0,1
71574,420,239,143,1143.0,4.0,1
71574,300,229,141,2623.0,8.0,1
71574,360,164,88,8690.0,18.0,1
71574,480,239,230,2527.0,9.0,1
71574,180,261,148,4989.0,16.0,1
71575,420,166,152,1609.0,6.0,1
71575,300,234,113,1706.0,6.0,1
71576,240,142,239,1465.0,6.0,1
71576,480,239,142,1851.0,7.0,1
71576,480,162,68,4184.0,14.0,1
71577,420,163,234,2897.0,11.0,1
71577,420,140,233,2012.0,8.0,1
71577,480,170,87,8369.0,16.0,1
71578,180,75,74,950.0,5.0,1
71578,480,162,239,3959.0,11.0,1
71578,300,230,142,1963.0,8.0,1
71578,300,161,262,3364.0,8.0,1
71578,480,170,79,2897.0,8.0,1
71578,360,142,166,3975.0,10.0,1
71579,300,166,41,756.0,4.0,1
71579,360,141,263,1706.0,6.0,1
71580,480,244,243,4184.0,10.0,1
71580,180,48,50,966.0,4.0,1
71580,420,113,79,1159.0,6.0,1
71581,300,236,75,950.0,4.0,1
71581,300,161,237,2366.0,8.0,1
71581,240,239,79,10654.0,23.0,1
71581,360,141,263,1883.0,6.0,1
71582,180,170,100,1770.0,10.0,1
71582,360,170,234,805.0,6.0,1
71582,180,142,43,1432.0,5.0,1
71582,480,237,141,1609.0,6.0,1
71582,420,231,68,3508.0,14.0,1
71582,300,262,236,998.0,4.0,1
71582,420,186,234,1465.0,8.0,1
71582,180,163,141,2253.0,8.0,1
71583,420,246,114,4506.0,14.0,1
71583,420,43,151,4828.0,14.0,1
71584,360,162,107,1883.0,7.0,1
71584,420,162,170,1658.0,6.0,1
71584,480,230,107,3026.0,12.0,1
71585,240,164,170,3541.0,15.0,1
71585,480,186,79,2543.0,10.0,1
71585,240,79,162,4667.0,17.0,1
71585,180,141,74,3541.0,8.0,1
71586,420,246,50,1127.0,5.0,1
71586,180,140,236,1609.0,6.0,1
71587,360,164,158,3058.0,10.0,1
71587,420,231,144,1931.0,11.0,1
71587,180,237,161,805.0,5.0,1
71587,180,158,162,4345.0,14.0,1
71588,480,141,43,2430.0,8.0,1
71588,240,211,249,1159.0,6.0,1
71588,240,231,68,3846.0,10.0,1
71589,240,236,41,4281.0,10.0,1
71589,180,48,143,1191.0,4.0,1
71589,300,209,13,1770.0,9.0,1
71590,240,246,249,3058.0,12.0,1
71590,480,100,162,1770.0,10.0,1
71591,180,229,68,5246.0,19.0,1
71591,480,163,141,644.0,4.0,1
71592,420,234,230,2092.0,8.0,1
71592,480,234,100,2607.0,10.0,1
71593,240,162,142,4828.0,13.0,1
71593,480,87,148,2446.0,9.0,1
71593,240,238,151,1287.0,6.0,1
71593,180,140,100,4345.0,14.0,1
71594,360,162,90,3203.0,12.0,1
71594,240,162,143,4104.0,16.0,1
71594,480,113,79,1110.0,6.0,1
71594,480,236,263,644.0,4.0,1
71594,360,246,50,789.0,4.0,1
71595,180,43,229,3734.0,12.0,1
71595,300,151,166,1545.0,6.0,1
71595,420,246,143,2816.0,9.0,1
71595,300,48,158,4667.0,11.0,1
71596,300,163,236,3009.0,10.0,1
71597,300,137,234,1287.0,6.0,1
71597,480,263,140,2076.0,7.0,1
71599,480,163,50,1448.0,7.0,1
71599,240,233,164,1996.0,8.0,1
71600,360,163,262,4844.0,13.0,1
71601,480,158,13,1770.0,6.0,1
71601,480,164,162,1561.0,6.0,1
71601,300,125,114,1159.0,6.0,1
71601,240,13,231,2253.0,8.0,1
71602,360,211,79,1770.0,12.0,1
71602,420,140,170,3895.0,10.0,1
71602,300,249,90,1513.0,5.0,1
71602,360,100,140,4506.0,13.0,1
71602,360,140,170,2881.0,9.0,1
71603,300,48,249,2575.0,12.0,1
71603,300,186,233,2092.0,8.0,1
71604,180,113,141,5037.0,14.0,1
71604,180,48,161,1561.0,6.0,1
71604,360,236,74,3219.0,10.0,1
71605,480,249,229,5295.0,15.0,1
71605,360,236,79,6598.0,17.0,1
71605,420,142,152,6437.0,14.0,1
71607,240,141,233,3058.0,9.0,1
71607,480,163,140,1368.0,7.0,1
71608,480,186,161,2897.0,10.0,1
71609,420,186,114,2414.0,8.0,1
71609,300,142,48,885.0,4.0,1
71610,300,164,90,1867.0,6.0,1
71610,420,234,186,1416.0,6.0,1
71610,360,230,74,6743.0,18.0,1
71610,180,142,125,8240.0,23.0,1
71610,360,162,170,1770.0,9.0,1
71610,300,237,233,1883.0,7.0,1
71611,420,244,239,8513.0,18.0,1
71611,180,229,237,1819.0,6.0,1
71612,240,75,116,5021.0,13.0,1
71612,480,90,68,950.0,6.0,1
71613,420,263,164,5021.0,14.0,1
71616,240,90,50,2736.0,10.0,1
71616,360,170,263,4683.0,12.0,1
71616,240,233,107,1448.0,6.0,1
71617,480,137,114,1931.0,8.0,1
71617,360,237,42,5971.0,14.0,1
71617,420,231,249,2414.0,14.0,1
71617,300,13,230,6920.0,18.0,1
71618,300,24,239,2253.0,8.0,1
71619,360,162,237,1448.0,10.0,1
71619,420,48,142,1304.0,6.0,1
71619,360,143,237,2414.0,9.0,1
71620,240,87,144,2076.0,10.0,1
71621,240,151,234,8530.0,26.0,1
71621,480,236,237,2575.0,9.0,1
71621,480,263,237,998.0,5.0,1
71622,300,161,148,4667.0,14.0,1
71622,180,233,230,789.0,6.0,1
71623,480,234,144,2897.0,10.0,1
71623,420,87,231,3154.0,10.0,1
71625,420,229,140,2832.0,7.0,1
71625,420,162,143,3879.0,12.0,1
71625,180,262,142,4233.0,13.0,1
71625,360,164,148,3862.0,12.0,1
71626,360,261,68,4989.0,13.0,1
71626,360,263,262,917.0,4.0,1
71627,480,263,233,3862.0,11.0,1
71627,300,170,249,3862.0,12.0,1
71627,420,141,237,1996.0,8.0,1
71627,420,107,237,4345.0,12.0,1
71627,240,113,79,1159.0,7.0,1
71628,480,75,237,3074.0,8.0,1
71628,360,75,141,1738.0,6.0,1
71628,240,140,107,4731.0,11.0,1
71628,300,239,238,1706.0,7.0,1
71629,240,263,236,1062.0,5.0,1
71629,300,234,164,821.0,4.0,1
71629,300,249,236,6437.0,18.0,1
71629,300,234,113,1127.0,6.0,1
71630,180,158,90,1851.0,7.0,1
71631,300,74,236,3460.0,9.0,1
71631,360,100,148,5552.0,20.0,1
71631,480,90,48,2446.0,10.0,1
71632,480,161,246,2897.0,15.0,1
71632,360,48,75,6791.0,16.0,1
71632,360,161,43,2414.0,8.0,1
71632,360,234,231,2961.0,10.0,1
71633,300,249,209,3701.0,13.0,1
71633,420,162,186,1963.0,10.0,1
71633,180,163,114,7403.0,20.0,1
71633,240,142,164,3557.0,14.0,1
71633,240,186,107,2092.0,8.0,1
71634,420,231,211,2012.0,8.0,1
71634,420,238,234,7838.0,20.0,1
71634,420,151,75,1931.0,8.0,1
71634,240,48,161,2092.0,9.0,1
71634,300,107,170,1577.0,7.0,1
71635,360,237,142,2092.0,6.0,1
71635,300,158,231,2382.0,12.0,1
71636,300,263,141,1625.0,5.0,1
71636,300,90,249,1642.0,7.0,1
71636,360,137,224,1883.0,8.0,1
71636,360,186,231,3911.0,13.0,1
71637,360,13,170,9173.0,18.0,1
71637,420,164,231,4989.0,14.0,1
71637,300,107,170,1593.0,7.0,1
71637,420,50,68,1658.0,6.0,1
71637,420,163,263,3669.0,10.0,1
71638,420,161,236,3460.0,10.0,1
71638,240,163,100,1545.0,7.0,1
71639,480,48,161,1497.0,9.0,1
71639,420,162,237,1481.0,6.0,1
71639,420,234,90,1352.0,7.0,1
71639,300,170,107,2784.0,10.0,1
71640,180,161,100,1448.0,11.0,1
71641,300,162,163,1931.0,10.0,1
71641,420,125,90,2092.0,8.0,1
71641,420,234,79,2897.0,10.0,1
71641,180,249,230,3058.0,11.0,1
71642,180,246,48,1529.0,6.0,1
71642,300,164,79,2849.0,10.0,1
71642,420,48,143,2253.0,6.0,1
71642,180,161,79,4329.0,14.0,1
71642,420,230,107,2575.0,10.0,1
71643,480,141,142,3058.0,8.0,1
71643,420,234,113,1448.0,6.0,1
71643,360,238,166,1835.0,6.0,1
71644,180,246,243,15289.0,32.0,1
71644,180,231,141,12714.0,24.0,1
71644,300,262,238,2913.0,10.0,1
71644,480,186,164,1529.0,8.0,1
71644,300,249,68,805.0,6.0,1
71644,420,125,114,1802.0,11.0,1
71645,360,211,79,1577.0,8.0,1
71645,300,231,87,966.0,5.0,1
71645,480,237,236,483.0,4.0,1
71645,360,140,263,1996.0,8.0,1
71646,420,161,239,3331.0,10.0,1
71646,180,233,137,2092.0,6.0,1
71647,240,43,68,6920.0,20.0,1
71647,180,163,50,966.0,6.0,1
71647,420,79,114,1127.0,6.0,1
71648,360,186,246,1481.0,6.0,1
71648,420,68,158,837.0,4.0,1
71648,420,170,164,1094.0,6.0,1
71648,480,48,68,3541.0,14.0,1
71648,480,164,161,1738.0,8.0,1
71649,240,113,107,1465.0,8.0,1
71649,480,87,234,6743.0,18.0,1
71649,240,107,141,3508.0,10.0,1
71649,180,100,161,1448.0,6.0,1
71649,300,246,249,2897.0,8.0,1
71649,480,234,79,1770.0,11.0,1
71649,360,170,140,4023.0,10.0,1
71649,480,186,237,3315.0,10.0,1
71651,360,161,100,2205.0,12.0,1
71651,480,164,48,2398.0,14.0,1
71651,360,163,164,2511.0,9.0,1
71651,180,68,90,1255.0,5.0,1
71652,240,141,151,4377.0,12.0,1
71652,420,236,141,1287.0,6.0,1
71652,240,249,234,950.0,4.0,1
71652,240,13,114,3380.0,12.0,1
71652,240,170,239,4345.0,12.0,1
71653,420,163,143,1368.0,6.0,1
71653,300,262,162,4345.0,12.0,1
71653,480,13,113,3396.0,12.0,1
71653,360,249,79,1915.0,8.0,1
71653,360,162,170,1448.0,6.0,1
71654,480,162,186,1915.0,10.0,1
71654,180,87,162,9093.0,18.0,1
71655,480,137,237,4104.0,11.0,1
71655,180,238,142,2575.0,8.0,1
71655,180,90,41,11282.0,26.0,1
71655,180,163,263,3396.0,9.0,1
71655,240,209,244,20889.0,42.0,1
71656,480,162,141,1786.0,10.0,1
71656,480,234,114,1368.0,5.0,1
71657,420,143,107,5649.0,16.0,1
71657,180,161,87,9656.0,24.0,1
71657,420,142,239,1577.0,6.0,1
71658,420,161,230,966.0,6.0,1
71658,360,158,249,1609.0,8.0,1
71658,480,68,234,1577.0,7.0,1
71658,180,161,4,5440.0,18.0,1
71658,420,161,100,2173.0,13.0,1
71658,360,162,236,2865.0,8.0,1
71659,360,43,262,4442.0,12.0,1
71659,240,236,263,1127.0,6.0,1
71659,180,48,249,3026.0,14.0,1
71659,360,229,162,1287.0,6.0,1
71659,240,234,90,1078.0,5.0,1
71660,360,211,45,1786.0,8.0,1
71660,180,141,140,692.0,4.0,1
71660,480,87,125,4023.0,12.0,1
71661,360,246,114,3589.0,14.0,1
71661,420,263,164,4925.0,15.0,1
71661,480,68,234,2511.0,8.0,1
71661,180,249,141,7339.0,17.0,1
71662,180,237,163,1287.0,6.0,1
71662,360,231,158,2092.0,6.0,1
71662,240,151,238,1722.0,6.0,1
71662,300,107,246,2478.0,10.0,1
71663,480,186,90,628.0,4.0,1
71663,480,233,141,2575.0,8.0,1
71663,240,161,230,644.0,6.0,1
71663,240,163,142,2012.0,8.0,1
71663,480,246,230,1819.0,8.0,1
71663,480,229,249,1674.0,10.0,1
71663,240,161,100,2173.0,10.0,1
71664,360,246,166,8530.0,18.0,1
71664,240,151,142,2929.0,8.0,1
71664,180,113,211,1287.0,8.0,1
71665,480,43,162,2704.0,10.0,1
71665,360,234,79,1979.0,9.0,1
71665,240,164,170,644.0,4.0,1
71665,420,142,239,1819.0,6.0,1
71665,480,236,262,2269.0,8.0,1
71666,300,163,162,1465.0,6.0,1
71666,360,161,237,483.0,4.0,1
71667,300,48,262,6293.0,16.0,1
71667,300,249,170,3862.0,10.0,1
71667,480,230,236,3476.0,11.0,1
71667,420,246,170,2414.0,8.0,1
71667,240,162,163,933.0,4.0,1
71667,360,186,164,1400.0,8.0,1
71667,240,144,13,2849.0,12.0,1
71668,180,237,43,1497.0,6.0,1
71669,240,230,246,1931.0,6.0,1
71669,240,68,246,1658.0,7.0,1
71669,420,107,232,2253.0,9.0,1
71670,480,233,79,3669.0,12.0,1
71670,420,68,234,1336.0,6.0,1
71671,360,162,238,4522.0,12.0,1
71671,180,142,143,885.0,5.0,1
71671,300,140,100,4860.0,16.0,1
71671,360,231,234,4345.0,16.0,1
71672,300,170,163,2462.0,14.0,1
71673,300,162,107,1738.0,6.0,1
71674,360,144,234,2913.0,15.0,1
71674,300,107,100,2478.0,12.0,1
71674,180,234,107,644.0,4.0,1
71675,300,233,238,6614.0,16.0,1
71675,480,186,249,1835.0,6.0,1
71675,420,231,239,8835.0,18.0,1
71675,240,162,263,2269.0,6.0,1
71676,360,231,261,1609.0,7.0,1
71676,420,239,263,2414.0,8.0,1
71677,240,158,144,3106.0,16.0,1
71677,360,186,236,5456.0,16.0,1
71677,420,162,164,1416.0,8.0,1
71677,360,263,74,3718.0,8.0,1
71678,180,262,236,2462.0,10.0,1
71679,480,239,236,2575.0,8.0,1
71679,300,161,68,4345.0,16.0,1
71680,240,142,239,4812.0,13.0,1
71680,420,142,68,2414.0,14.0,1
71680,360,246,163,1931.0,8.0,1
71680,180,151,166,1770.0,7.0,1
71680,180,162,43,2945.0,11.0,1
71682,360,211,261,1287.0,6.0,1
71682,420,114,4,1770.0,8.0,1
71682,480,158,144,3058.0,13.0,1
71682,420,161,141,2237.0,8.0,1
71683,420,234,211,3541.0,14.0,1
71683,480,162,229,418.0,4.0,1
71683,180,164,170,306.0,3.0,1
71683,480,163,237,1513.0,6.0,1
71683,180,186,68,1143.0,5.0,1
71684,360,230,142,2414.0,10.0,1
71684,360,141,263,2301.0,7.0,1
71684,420,246,125,3380.0,11.0,1
71684,240,142,48,2591.0,12.0,1
71685,180,161,170,2414.0,10.0,1
71685,420,48,238,4168.0,12.0,1
71686,240,140,151,5279.0,14.0,1
71686,180,88,68,4828.0,13.0,1
71686,360,148,236,10300.0,24.0,1
71686,300,229,113,4715.0,15.0,1
71686,420,211,114,966.0,6.0,1
71687,240,224,263,5938.0,13.0,1
71687,480,107,186,1255.0,7.0,1
71687,420,163,237,1545.0,6.0,1
71687,360,231,42,15659.0,36.0,1
71688,420,186,237,4973.0,16.0,1
71689,240,237,236,2736.0,8.0,1
71689,300,79,68,2012.0,8.0,1
71689,360,166,42,2849.0,9.0,1
71689,360,163,151,5794.0,14.0,1
71690,180,141,229,1706.0,7.0,1
71691,180,186,161,2575.0,10.0,1
71691,480,107,234,483.0,4.0,1
71691,300,162,163,2044.0,10.0,1
71691,480,68,230,1416.0,8.0,1
71692,180,68,230,1143.0,5.0,1
71693,480,137,186,1883.0,8.0,1
71693,240,170,166,10139.0,24.0,1
71693,480,114,231,1979.0,8.0,1
71693,300,237,236,1770.0,6.0,1
71694,480,236,75,1770.0,6.0,1
71695,480,246,230,1609.0,8.0,1
71695,300,233,262,3187.0,8.0,1
71696,240,68,100,1867.0,7.0,1
71696,480,234,125,2655.0,10.0,1
71698,360,161,186,2430.0,14.0,1
71699,420,233,224,2092.0,9.0,1
71700,180,236,140,1931.0,6.0,1
71700,360,229,230,1674.0,10.0,1
71701,240,100,209,5938.0,16.0,1
71701,480,229,113,4554.0,15.0,1
71701,180,88,45,2575.0,12.0,1
71702,180,100,48,1770.0,8.0,1
71702,480,141,114,6920.0,20.0,1
71702,420,162,137,1223.0,6.0,1
71702,240,162,79,3589.0,10.0,1
71703,180,246,143,4297.0,10.0,1
71703,300,141,236,1481.0,6.0,1
71703,240,74,151,3862.0,10.0,1
71704,300,42,41,1738.0,7.0,1
71704,180,125,140,6759.0,22.0,1
71704,300,79,137,1899.0,6.0,1
71704,420,234,90,805.0,5.0,1
71705,360,246,249,3476.0,11.0,1
71705,480,163,164,2076.0,10.0,1
71705,300,4,148,2092.0,8.0,1
71705,420,125,249,1577.0,6.0,1
71705,180,236,238,2108.0,7.0,1
71706,360,236,238,3203.0,10.0,1
71706,300,90,48,2446.0,10.0,1
71706,240,43,237,1754.0,6.0,1
71706,300,79,234,1046.0,5.0,1
71707,300,142,239,2140.0,8.0,1
71707,300,209,142,9350.0,22.0,1
71707,360,74,75,1931.0,6.0,1
71708,480,158,79,3009.0,12.0,1
71708,360,244,151,5021.0,12.0,1
71708,180,162,170,1770.0,7.0,1
71708,180,100,107,3219.0,10.0,1
71709,360,79,186,2575.0,9.0,1
71709,360,164,229,2832.0,9.0,1
71709,480,237,262,3782.0,10.0,1
71710,420,231,261,1384.0,6.0,1
71710,300,263,237,1690.0,6.0,1
71710,420,142,166,3943.0,9.0,1
71711,240,114,170,2897.0,10.0,1
71711,420,162,161,740.0,5.0,1
71711,480,246,79,5391.0,16.0,1
71711,300,148,4,1513.0,6.0,1
71711,420,163,50,901.0,5.0,1
71712,180,144,249,2028.0,11.0,1
71712,240,263,74,4056.0,12.0,1
71713,240,50,48,901.0,4.0,1
71713,180,170,249,3251.0,10.0,1
71714,360,161,230,644.0,6.0,1
71714,240,261,74,15900.0,29.0,1
71715,420,186,249,2253.0,8.0,1
71715,360,236,164,5472.0,16.0,1
71716,420,125,45,3042.0,11.0,1
