request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
68617,240,161,236,3042.0,10.0,1
68617,240,246,142,2269.0,10.0,1
68618,420,43,142,2623.0,8.0,1
68618,180,13,113,3959.0,12.0,1
68619,360,263,141,1448.0,5.0,1
68619,480,125,68,2060.0,6.0,1
68619,300,74,162,4651.0,12.0,1
68620,180,142,239,1931.0,7.0,1
68621,180,163,142,853.0,5.0,1
68621,360,236,263,612.0,4.0,1
68621,480,68,141,6276.0,18.0,1
68621,360,234,137,1448.0,6.0,1
68621,240,100,229,2897.0,9.0,1
68622,480,137,186,2253.0,10.0,1
68622,360,246,50,1706.0,7.0,1
68622,480,107,232,3701.0,10.0,1
68622,300,234,224,1770.0,8.0,1
68623,420,186,50,3283.0,10.0,1
68623,360,170,163,4023.0,14.0,1
68623,420,90,186,1352.0,6.0,1
68623,300,107,68,2800.0,10.0,1
68624,420,236,141,1625.0,6.0,1
68624,300,161,107,2334.0,8.0,1
68625,360,43,162,4152.0,12.0,1
68625,360,113,88,7065.0,16.0,1
68625,480,162,107,2672.0,8.0,1
68625,300,238,166,2028.0,8.0,1
68625,240,141,237,1786.0,7.0,1
68625,420,107,141,3235.0,9.0,1
68625,420,161,50,1754.0,10.0,1
68625,180,163,262,3927.0,10.0,1
68626,420,238,143,2559.0,8.0,1
68626,420,161,233,805.0,5.0,1
68626,300,234,90,966.0,5.0,1
68627,300,229,162,483.0,4.0,1
68627,240,163,246,4184.0,16.0,1
68627,240,48,186,1786.0,6.0,1
68627,360,140,107,3380.0,10.0,1
68628,240,237,263,1609.0,6.0,1
68628,420,249,246,1384.0,6.0,1
68628,420,161,144,4715.0,14.0,1
68628,300,233,141,2414.0,6.0,1
68628,360,100,13,6212.0,17.0,1
68628,360,151,142,3219.0,10.0,1
68629,420,230,164,2446.0,9.0,1
68629,360,140,43,2028.0,6.0,1
68629,240,161,68,2076.0,8.0,1
68629,300,230,100,1802.0,9.0,1
68629,360,163,231,6437.0,18.0,1
68630,420,229,186,3476.0,11.0,1
68630,300,90,246,998.0,6.0,1
68630,300,90,166,9012.0,23.0,1
68631,360,114,79,1770.0,8.0,1
68632,300,43,142,3782.0,9.0,1
68632,180,79,249,3170.0,11.0,1
68632,240,186,143,3653.0,12.0,1
68632,180,113,141,6228.0,16.0,1
68633,480,161,238,4297.0,13.0,1
68633,180,236,263,789.0,4.0,1
68633,480,113,107,1078.0,6.0,1
68633,240,230,246,2398.0,10.0,1
68634,300,233,148,3846.0,10.0,1
68634,420,13,158,2913.0,8.0,1
68634,360,125,113,1207.0,4.0,1
68635,240,238,237,3122.0,10.0,1
68635,480,263,229,3364.0,10.0,1
68636,480,239,141,4023.0,13.0,1
68636,300,211,234,2591.0,8.0,1
68636,300,148,170,5601.0,16.0,1
68636,180,231,140,13020.0,24.0,1
68636,420,43,24,2366.0,6.0,1
68637,480,140,237,1078.0,6.0,1
68637,420,42,116,966.0,6.0,1
68637,420,246,50,1465.0,8.0,1
68638,420,211,48,6148.0,16.0,1
68638,420,229,162,1819.0,6.0,1
68638,180,100,163,1996.0,8.0,1
68639,420,163,48,3219.0,9.0,1
68639,480,164,79,2591.0,9.0,1
68639,480,75,74,1851.0,7.0,1
68640,240,231,125,1304.0,5.0,1
68640,180,142,162,1931.0,6.0,1
68640,360,162,161,1191.0,6.0,1
68640,300,234,163,2881.0,14.0,1
68641,420,164,100,1609.0,6.0,1
68642,300,113,4,1931.0,7.0,1
68642,240,229,164,1819.0,9.0,1
68642,240,161,237,2253.0,8.0,1
68643,300,230,114,3701.0,12.0,1
68643,480,142,237,2092.0,8.0,1
68643,240,140,236,2897.0,10.0,1
68643,480,41,43,2736.0,8.0,1
68644,240,230,236,3879.0,12.0,1
68644,180,161,230,1110.0,6.0,1
68644,300,163,170,2607.0,10.0,1
68645,300,239,238,837.0,5.0,1
68645,360,161,238,5971.0,14.0,1
68646,240,237,262,3315.0,10.0,1
68646,300,113,224,2253.0,8.0,1
68647,180,107,170,1577.0,6.0,1
68648,360,229,79,2897.0,8.0,1
68648,240,114,239,8658.0,22.0,1
68648,360,141,107,3862.0,10.0,1
68648,480,143,87,11104.0,24.0,1
68648,240,137,162,1448.0,4.0,1
68649,480,230,79,4281.0,13.0,1
68649,300,90,234,901.0,4.0,1
68649,180,158,68,2205.0,6.0,1
68649,180,79,224,1963.0,6.0,1
68650,300,170,234,1545.0,6.0,1
68651,420,230,48,1159.0,7.0,1
68651,360,68,246,1770.0,7.0,1
68651,420,137,237,3138.0,8.0,1
68651,180,144,158,2768.0,8.0,1
68652,300,142,237,966.0,4.0,1
68652,300,161,100,1287.0,6.0,1
68652,300,87,261,805.0,4.0,1
68652,480,246,163,3138.0,13.0,1
68652,300,137,107,1786.0,8.0,1
68653,300,162,107,2575.0,8.0,1
68653,180,125,113,2157.0,8.0,1
68654,300,230,186,1127.0,6.0,1
68654,300,125,144,1368.0,6.0,1
68654,240,237,236,1867.0,6.0,1
68654,360,236,79,8835.0,20.0,1
68654,480,236,237,2157.0,8.0,1
68656,420,48,246,2623.0,8.0,1
68656,480,144,249,1996.0,8.0,1
68657,420,144,100,4844.0,16.0,1
68657,480,48,143,1304.0,5.0,1
68658,300,164,48,885.0,6.0,1
68658,300,79,229,3862.0,11.0,1
68658,300,142,238,3251.0,9.0,1
68658,300,234,246,3380.0,12.0,1
68659,480,170,137,1448.0,6.0,1
68659,240,229,236,2575.0,7.0,1
68659,360,230,224,4394.0,14.0,1
68659,420,230,237,2430.0,10.0,1
68659,360,68,142,3283.0,13.0,1
68659,360,170,4,4281.0,13.0,1
68659,300,234,158,2012.0,6.0,1
68659,300,237,236,2414.0,8.0,1
68661,240,162,231,8192.0,22.0,1
68661,480,43,263,4345.0,12.0,1
68662,420,100,79,4152.0,12.0,1
68662,240,161,237,1448.0,6.0,1
68662,300,114,141,7821.0,22.0,1
68663,240,50,90,3380.0,10.0,1
68663,360,161,151,5890.0,16.0,1
68663,240,113,211,1497.0,6.0,1
68663,360,100,162,2076.0,8.0,1
68664,360,43,141,3911.0,11.0,1
68664,300,231,158,3058.0,9.0,1
68664,420,163,237,1255.0,6.0,1
68664,420,230,48,966.0,6.0,1
68664,360,170,236,3058.0,10.0,1
68665,480,238,236,2688.0,9.0,1
68666,480,161,50,2173.0,9.0,1
68666,300,166,238,1384.0,5.0,1
68666,360,140,237,1465.0,6.0,1
68666,420,50,143,1915.0,6.0,1
68666,480,238,41,3573.0,10.0,1
68667,480,75,74,1979.0,6.0,1
68667,300,162,107,1963.0,6.0,1
68667,300,142,233,3766.0,12.0,1
68667,180,43,236,2350.0,8.0,1
68667,180,186,230,1287.0,6.0,1
68667,240,186,211,3315.0,10.0,1
68668,480,161,107,2607.0,9.0,1
68668,420,163,127,14275.0,28.0,1
68668,300,163,238,2784.0,8.0,1
68668,360,237,161,2736.0,9.0,1
68668,240,68,234,2382.0,8.0,1
68669,180,114,186,3541.0,13.0,1
68669,180,170,164,772.0,4.0,1
68669,300,141,140,644.0,4.0,1
68670,420,162,164,2173.0,8.0,1
68671,300,43,151,2253.0,7.0,1
68671,180,263,141,1287.0,5.0,1
68671,240,140,166,6711.0,14.0,1
68672,360,140,237,1609.0,6.0,1
68672,480,142,239,982.0,4.0,1
68673,240,13,88,2253.0,6.0,1
68673,240,224,107,483.0,3.0,1
68673,240,246,164,1287.0,7.0,1
68674,240,13,88,1127.0,6.0,1
68674,420,230,186,1384.0,6.0,1
68674,420,48,164,595.0,8.0,1
68674,300,140,229,1770.0,6.0,1
68674,420,236,237,789.0,4.0,1
68674,300,100,114,3943.0,11.0,1
68675,240,142,238,1770.0,6.0,1
68676,480,230,79,4603.0,14.0,1
68676,300,68,234,1996.0,6.0,1
68677,360,161,229,1674.0,8.0,1
68677,480,41,152,612.0,4.0,1
68677,480,246,113,2639.0,11.0,1
68679,360,137,100,3026.0,10.0,1
68679,360,230,238,4184.0,12.0,1
68680,180,90,262,7242.0,16.0,1
68680,300,114,137,3219.0,12.0,1
68680,300,100,161,1481.0,7.0,1
68680,180,162,233,1352.0,5.0,1
68680,480,142,239,837.0,4.0,1
68680,300,161,50,1545.0,8.0,1
68681,360,239,262,3492.0,10.0,1
68681,360,234,249,1609.0,6.0,1
68682,360,186,233,3042.0,10.0,1
68682,180,186,161,2398.0,9.0,1
68682,360,87,4,3701.0,9.0,1
68683,480,237,24,4345.0,13.0,1
68683,420,141,236,1963.0,7.0,1
68683,480,13,128,20616.0,40.0,1
68684,240,68,170,1658.0,8.0,1
68684,300,164,143,5150.0,16.0,1
68684,180,142,186,3315.0,9.0,1
68685,300,75,151,1770.0,6.0,1
68685,240,229,142,3219.0,10.0,1
68685,480,141,142,2253.0,8.0,1
68686,420,237,107,3814.0,12.0,1
68686,300,162,231,8369.0,24.0,1
68686,360,170,41,7725.0,18.0,1
68687,300,170,107,1513.0,6.0,1
68687,420,161,229,2414.0,10.0,1
68687,360,161,237,1658.0,10.0,1
68687,360,211,142,8530.0,19.0,1
68688,180,75,239,2688.0,8.0,1
68688,420,113,90,966.0,6.0,1
68689,420,161,230,1030.0,7.0,1
68689,480,75,238,1416.0,6.0,1
68690,420,230,24,5794.0,15.0,1
68690,240,140,262,1046.0,4.0,1
68690,360,75,74,2173.0,6.0,1
68690,420,170,107,1770.0,8.0,1
68690,240,100,4,4023.0,14.0,1
68691,420,261,148,2865.0,11.0,1
68691,180,233,186,2253.0,9.0,1
68691,300,114,107,1448.0,5.0,1
68691,480,230,50,1432.0,7.0,1
68691,180,237,263,2253.0,7.0,1
68691,480,113,232,2849.0,10.0,1
68691,360,113,68,1931.0,9.0,1
68692,240,68,224,2591.0,9.0,1
68692,240,170,236,4683.0,12.0,1
68693,180,163,230,1127.0,6.0,1
68693,420,186,234,1336.0,5.0,1
68693,300,107,114,1609.0,6.0,1
68693,180,239,140,4506.0,14.0,1
68694,240,249,113,966.0,4.0,1
68694,180,12,162,10429.0,20.0,1
68694,360,230,163,805.0,4.0,1
68694,240,75,42,4184.0,13.0,1
68694,360,140,100,4780.0,16.0,1
68695,240,151,74,3943.0,13.0,1
68695,180,79,114,1030.0,6.0,1
68696,420,163,140,2961.0,10.0,1
68696,480,170,262,4023.0,11.0,1
68696,480,236,239,3380.0,9.0,1
68697,360,186,143,4023.0,13.0,1
68698,480,79,246,4474.0,16.0,1
68698,180,186,144,4056.0,12.0,1
68698,240,237,229,660.0,4.0,1
68699,480,231,237,11941.0,24.0,1
68699,360,158,231,2414.0,7.0,1
68699,480,233,234,1770.0,8.0,1
68699,480,234,170,869.0,5.0,1
68699,180,161,234,3058.0,12.0,1
68700,240,186,68,1674.0,6.0,1
68700,300,237,142,2157.0,8.0,1
68702,360,161,79,4828.0,16.0,1
68702,240,88,249,3766.0,12.0,1
68702,360,233,79,2511.0,8.0,1
68702,240,170,229,1175.0,5.0,1
68702,300,262,236,1384.0,6.0,1
68702,180,140,170,3541.0,12.0,1
68703,180,162,236,2414.0,8.0,1
68703,480,24,143,3653.0,12.0,1
68703,180,143,50,1931.0,6.0,1
68703,180,100,141,4168.0,11.0,1
68704,240,90,246,1175.0,4.0,1
68704,420,48,68,2800.0,8.0,1
68704,240,140,75,3541.0,8.0,1
68704,300,230,163,595.0,4.0,1
68705,480,233,50,4667.0,14.0,1
68705,300,43,239,2092.0,8.0,1
68706,180,13,137,6276.0,16.0,1
68706,300,231,234,3058.0,10.0,1
68706,360,170,237,3380.0,10.0,1
68707,420,236,263,708.0,6.0,1
68707,480,162,107,2253.0,8.0,1
68707,300,238,151,917.0,4.0,1
68707,300,233,161,2736.0,10.0,1
68708,360,231,50,6116.0,14.0,1
68708,180,237,125,6920.0,18.0,1
68709,420,142,238,1352.0,6.0,1
68710,300,170,229,1609.0,6.0,1
68710,180,164,186,1127.0,6.0,1
68710,180,162,234,2575.0,9.0,1
68711,240,170,230,1287.0,6.0,1
68711,300,236,263,1046.0,4.0,1
68712,300,162,107,2253.0,8.0,1
68712,420,90,164,1448.0,8.0,1
68712,300,236,239,3219.0,10.0,1
68712,300,166,238,1529.0,6.0,1
68713,480,229,170,1931.0,8.0,1
68713,240,75,239,3299.0,9.0,1
68713,420,246,142,3541.0,10.0,1
68713,420,163,236,3380.0,10.0,1
68714,180,237,236,1835.0,6.0,1
68715,240,237,229,1915.0,8.0,1
68715,420,142,24,3380.0,8.0,1
68715,240,162,170,1127.0,5.0,1
68715,480,13,107,8208.0,18.0,1
68717,240,162,230,1416.0,7.0,1
68717,360,74,263,1352.0,5.0,1
68717,360,142,238,1979.0,6.0,1
68718,240,231,158,1577.0,6.0,1
68718,300,48,237,2816.0,8.0,1
68719,300,261,90,3911.0,10.0,1
68719,360,237,236,1770.0,6.0,1
68719,180,237,229,2462.0,8.0,1
68720,420,163,151,4506.0,14.0,1
68721,420,13,163,8964.0,20.0,1
68721,180,238,244,9994.0,22.0,1
68721,480,238,166,1851.0,6.0,1
68721,420,161,162,1416.0,6.0,1
68721,360,230,141,2865.0,8.0,1
68722,360,161,170,2334.0,8.0,1
68722,300,162,236,2575.0,8.0,1
68722,300,186,161,1287.0,6.0,1
68722,480,246,100,2253.0,9.0,1
68723,300,164,249,2559.0,10.0,1
68724,300,261,107,5520.0,14.0,1
68724,180,90,261,4828.0,11.0,1
68724,300,90,50,3380.0,11.0,1
68725,480,237,141,1851.0,7.0,1
68725,420,113,224,1770.0,7.0,1
68726,360,142,41,4764.0,12.0,1
68726,240,233,162,1110.0,6.0,1
68726,480,163,262,3862.0,12.0,1
68726,240,161,13,9978.0,23.0,1
68726,300,144,113,1609.0,6.0,1
68727,360,162,142,3042.0,10.0,1
68727,360,48,50,1046.0,4.0,1
68727,480,90,246,1448.0,7.0,1
68728,180,79,229,2849.0,8.0,1
68728,360,229,113,3380.0,10.0,1
68728,360,162,170,1384.0,6.0,1
68729,420,144,114,1094.0,6.0,1
68730,300,162,246,3444.0,12.0,1
68730,300,87,249,3267.0,9.0,1
68730,360,161,142,2478.0,8.0,1
68730,480,163,140,2511.0,10.0,1
68730,240,230,48,789.0,6.0,1
68734,240,230,170,1931.0,6.0,1
68734,360,162,140,2881.0,10.0,1
68734,240,48,162,2704.0,10.0,1
68735,360,229,141,1384.0,4.0,1
68735,180,142,151,3106.0,8.0,1
68735,360,163,262,3589.0,11.0,1
68735,420,142,246,3170.0,10.0,1
68735,480,142,236,3187.0,8.0,1
68736,480,100,13,6276.0,15.0,1
68737,180,230,186,933.0,5.0,1
68737,300,237,74,4715.0,10.0,1
68737,180,68,79,2897.0,10.0,1
68737,360,140,229,1159.0,4.0,1
68737,480,231,87,1931.0,8.0,1
68737,420,142,239,1223.0,4.0,1
68737,180,234,43,4072.0,14.0,1
68738,180,161,141,1561.0,7.0,1
68738,180,90,234,837.0,4.0,1
68738,180,161,237,805.0,4.0,1
68738,480,237,141,1078.0,5.0,1
68739,240,233,141,2253.0,8.0,1
68739,480,100,107,2897.0,13.0,1
68739,480,68,162,3106.0,11.0,1
68739,300,211,90,1609.0,5.0,1
68739,480,68,158,2446.0,10.0,1
68741,300,43,114,4667.0,14.0,1
68741,180,231,12,1191.0,5.0,1
68741,240,186,263,5311.0,17.0,1
68742,240,230,163,1609.0,8.0,1
68742,480,164,234,1497.0,8.0,1
68742,420,42,41,1754.0,6.0,1
68742,480,162,68,3219.0,10.0,1
68744,240,75,142,4506.0,12.0,1
68744,240,186,114,3380.0,10.0,1
68744,360,230,100,1400.0,6.0,1
68744,480,140,236,2849.0,8.0,1
68745,360,114,261,3444.0,11.0,1
68745,180,142,239,2012.0,6.0,1
68746,240,125,87,4345.0,10.0,1
68746,480,161,143,2253.0,6.0,1
68747,420,246,142,4023.0,14.0,1
68747,240,229,79,4667.0,14.0,1
68747,240,161,238,5504.0,14.0,1
68748,480,186,170,1609.0,10.0,1
68749,300,142,239,1770.0,6.0,1
68749,420,43,161,3734.0,11.0,1
68749,360,144,231,805.0,6.0,1
68749,480,161,261,9656.0,20.0,1
68749,300,236,237,2253.0,8.0,1
68749,240,48,230,805.0,4.0,1
68750,180,211,232,2173.0,10.0,1
68751,360,161,143,2655.0,10.0,1
68751,180,68,164,2092.0,10.0,1
68751,300,234,161,2736.0,10.0,1
68752,240,162,143,3782.0,13.0,1
68752,480,239,238,1287.0,4.0,1
68752,300,75,231,15900.0,32.0,1
68753,480,246,100,1609.0,8.0,1
68753,180,238,151,805.0,4.0,1
68753,480,151,238,1609.0,5.0,1
68753,420,239,142,1883.0,8.0,1
68754,420,162,113,3701.0,10.0,1
68755,420,43,141,2736.0,8.0,1
68755,300,236,43,2366.0,8.0,1
68755,300,163,143,1287.0,6.0,1
68755,360,239,90,6019.0,16.0,1
68755,360,144,79,1690.0,8.0,1
68756,180,151,238,1642.0,6.0,1
68756,180,151,238,1754.0,6.0,1
68756,300,43,239,2414.0,8.0,1
68756,480,262,142,4828.0,14.0,1
68756,420,237,236,1867.0,6.0,1
68756,420,263,236,805.0,5.0,1
68757,480,230,231,5150.0,14.0,1
68757,480,68,244,11909.0,25.0,1
68758,300,239,238,1094.0,4.0,1
68758,180,238,75,2253.0,7.0,1
68758,180,162,113,3557.0,11.0,1
68759,300,79,107,1609.0,6.0,1
68759,480,231,13,1287.0,6.0,1
68759,180,230,141,2092.0,8.0,1
68760,360,170,246,2897.0,14.0,1
68761,360,237,263,1400.0,6.0,1
68761,360,161,43,2430.0,8.0,1
68761,420,125,249,1352.0,5.0,1
68762,240,48,158,2736.0,9.0,1
68762,180,231,163,6985.0,16.0,1
68762,180,48,232,8272.0,20.0,1
68762,300,246,239,5150.0,16.0,1
68763,480,234,249,2253.0,8.0,1
68763,480,231,68,4828.0,12.0,1
68763,180,164,230,1931.0,7.0,1
68764,240,43,164,2173.0,10.0,1
68764,480,166,143,4989.0,12.0,1
68764,180,125,24,10477.0,22.0,1
68764,300,41,43,1706.0,6.0,1
68765,480,90,125,2253.0,7.0,1
68766,180,237,68,4603.0,13.0,1
68767,240,237,113,4828.0,12.0,1
68767,420,41,42,1143.0,4.0,1
68768,300,113,211,1416.0,6.0,1
68768,180,236,142,2414.0,8.0,1
68768,300,170,164,966.0,5.0,1
68769,180,163,143,2108.0,10.0,1
68769,420,100,230,933.0,4.0,1
68769,360,43,90,6598.0,16.0,1
68769,180,237,236,1384.0,5.0,1
68770,420,68,162,2478.0,11.0,1
68770,480,163,238,3267.0,10.0,1
68770,360,236,75,1078.0,4.0,1
68770,240,13,249,3058.0,10.0,1
68771,180,233,142,3138.0,10.0,1
68771,180,238,50,3701.0,12.0,1
68773,360,142,166,5729.0,14.0,1
68773,240,79,263,6373.0,16.0,1
68773,420,137,162,1609.0,6.0,1
68773,360,68,24,6920.0,20.0,1
68774,240,107,148,2575.0,8.0,1
68775,180,161,100,1802.0,8.0,1
68775,240,237,141,1207.0,4.0,1
68775,240,144,114,1287.0,5.0,1
68776,180,68,143,4136.0,12.0,1
68776,300,79,148,1078.0,6.0,1
68777,180,234,237,5633.0,18.0,1
68777,480,249,211,1513.0,5.0,1
68777,180,163,231,8674.0,24.0,1
68777,480,238,75,2736.0,10.0,1
68777,360,142,239,1287.0,4.0,1
68777,360,163,100,1770.0,6.0,1
68777,300,230,100,1722.0,7.0,1
68777,480,237,74,4426.0,10.0,1
68778,360,161,142,2897.0,10.0,1
68779,360,113,90,1529.0,6.0,1
68779,300,161,246,4120.0,14.0,1
68779,360,141,236,1577.0,6.0,1
68779,420,142,238,2366.0,7.0,1
68779,420,230,164,3396.0,14.0,1
68779,300,246,164,1786.0,8.0,1
68780,480,43,236,3283.0,9.0,1
68780,360,162,262,4184.0,12.0,1
68781,360,141,48,3541.0,12.0,1
68781,360,234,79,1947.0,6.0,1
68781,240,186,246,1481.0,8.0,1
68781,420,141,143,3541.0,9.0,1
68782,420,68,230,1320.0,6.0,1
68783,240,234,246,3476.0,12.0,1
68783,480,224,88,6035.0,12.0,1
68783,180,137,75,5794.0,13.0,1
68783,480,229,263,3106.0,8.0,1
68783,240,143,239,1400.0,4.0,1
68783,480,246,88,6244.0,16.0,1
68783,360,186,170,1384.0,8.0,1
68784,420,137,263,4731.0,12.0,1
68784,300,186,151,6437.0,18.0,1
68785,180,48,148,11169.0,26.0,1
68785,360,161,237,1287.0,6.0,1
68785,240,231,13,1287.0,6.0,1
68786,420,161,142,3187.0,8.0,1
68786,420,41,230,6840.0,18.0,1
68786,420,137,75,6453.0,14.0,1
68786,480,107,224,1255.0,5.0,1
68786,420,68,13,7419.0,18.0,1
68787,180,161,90,2736.0,10.0,1
68787,180,162,48,1287.0,8.0,1
68787,480,48,234,2446.0,12.0,1
68787,240,164,107,1786.0,6.0,1
68788,300,236,237,1352.0,6.0,1
68788,360,246,211,4844.0,16.0,1
68788,360,43,263,2527.0,8.0,1
68789,420,141,140,1770.0,6.0,1
68789,480,100,48,1287.0,6.0,1
68789,300,161,79,4377.0,14.0,1
68789,360,237,161,1143.0,6.0,1
68789,240,238,143,3412.0,11.0,1
68790,240,141,236,2092.0,7.0,1
68790,480,234,231,4699.0,12.0,1
68790,480,237,236,1931.0,6.0,1
68790,360,170,141,2607.0,8.0,1
68791,240,230,50,2865.0,9.0,1
68792,240,140,237,1127.0,6.0,1
68792,480,161,263,3042.0,10.0,1
68793,240,163,230,435.0,4.0,1
68793,480,230,100,966.0,6.0,1
68793,420,113,249,1046.0,6.0,1
68793,360,68,125,4233.0,12.0,1
68794,480,230,237,1448.0,7.0,1
68795,360,162,164,1931.0,8.0,1
68795,300,13,263,13358.0,25.0,1
68795,360,239,48,3090.0,9.0,1
68795,360,230,50,1545.0,6.0,1
68795,180,79,148,1287.0,6.0,1
68795,240,234,79,2398.0,8.0,1
68795,240,141,107,4667.0,14.0,1
68795,240,140,262,2301.0,7.0,1
68796,180,236,229,4989.0,12.0,1
68796,420,107,249,2173.0,8.0,1
68796,480,107,229,2575.0,7.0,1
68796,480,90,68,1223.0,6.0,1
68796,480,162,163,2157.0,11.0,1
68796,360,231,68,3058.0,9.0,1
68797,300,230,50,1931.0,8.0,1
68797,420,234,170,1223.0,5.0,1
68797,360,170,107,1915.0,6.0,1
68797,240,143,41,4056.0,10.0,1
68798,180,249,230,2897.0,12.0,1
68798,360,113,137,2060.0,8.0,1
68798,180,113,148,2157.0,8.0,1
68799,300,13,263,13824.0,26.0,1
68799,420,229,233,1448.0,6.0,1
68799,300,100,186,982.0,5.0,1
68800,480,186,163,2752.0,12.0,1
68800,480,163,141,2253.0,11.0,1
68800,480,75,263,966.0,4.0,1
68800,360,234,164,1255.0,6.0,1
68800,420,229,141,2205.0,6.0,1
68800,420,161,144,4748.0,16.0,1
68800,240,237,262,1690.0,6.0,1
68800,300,238,239,692.0,4.0,1
68801,180,261,249,3637.0,10.0,1
68801,480,140,125,8497.0,18.0,1
68801,480,161,231,5971.0,18.0,1
68801,480,249,186,1448.0,6.0,1
68801,240,87,41,16673.0,40.0,1
68801,360,164,148,4377.0,14.0,1
68802,240,237,236,1320.0,5.0,1
68802,420,238,74,3524.0,9.0,1
68802,180,170,50,3347.0,13.0,1
68802,360,230,163,724.0,5.0,1
68802,300,143,50,1609.0,8.0,1
68803,360,249,125,1545.0,6.0,1
68803,480,142,48,1287.0,6.0,1
68803,300,239,163,2849.0,9.0,1
68803,480,230,236,4216.0,12.0,1
68803,360,233,237,3058.0,10.0,1
68803,360,43,140,2736.0,10.0,1
68804,240,162,233,1239.0,5.0,1
68804,480,151,166,2044.0,7.0,1
68805,480,246,238,4345.0,13.0,1
68805,480,140,48,3589.0,11.0,1
68805,240,13,50,6405.0,14.0,1
68805,300,170,113,1979.0,7.0,1
68806,420,229,161,1448.0,6.0,1
68806,360,162,211,4136.0,13.0,1
68806,420,239,263,2334.0,8.0,1
68806,360,142,48,2092.0,6.0,1
68806,360,41,42,1094.0,5.0,1
68807,180,233,162,1078.0,4.0,1
68807,300,237,263,1996.0,6.0,1
68807,300,141,170,2607.0,8.0,1
68807,240,230,48,1448.0,6.0,1
68807,360,239,142,1432.0,6.0,1
68807,300,137,162,2173.0,7.0,1
68808,420,162,142,3524.0,12.0,1
68808,360,233,137,2044.0,7.0,1
68808,360,161,239,3701.0,10.0,1
68809,300,100,142,2688.0,10.0,1
68809,420,75,236,1127.0,4.0,1
68810,180,249,90,1931.0,7.0,1
68810,360,166,41,1497.0,8.0,1
68810,240,113,141,4506.0,13.0,1
68810,360,100,186,933.0,5.0,1
68810,180,114,143,6968.0,16.0,1
68810,180,50,116,9141.0,18.0,1
68811,360,107,246,3766.0,14.0,1
68811,360,237,162,1127.0,5.0,1
68811,240,50,249,5214.0,14.0,1
68811,240,166,151,805.0,4.0,1
68812,180,142,50,1400.0,5.0,1
68813,420,170,186,1094.0,8.0,1
68813,360,162,230,1287.0,8.0,1
68815,180,224,164,3042.0,12.0,1
68815,420,230,158,3541.0,12.0,1
68816,420,246,238,6550.0,14.0,1
68816,420,233,229,1127.0,6.0,1
68816,360,162,100,1593.0,8.0,1
68816,240,161,100,1996.0,10.0,1
68816,180,170,163,3058.0,12.0,1
68816,420,161,230,1432.0,6.0,1
68816,240,238,151,998.0,5.0,1
68816,480,236,237,1432.0,6.0,1
68816,420,164,234,2173.0,10.0,1
68817,240,246,186,1577.0,5.0,1
68817,300,230,48,1770.0,7.0,1
68817,360,234,249,1625.0,7.0,1
68817,180,43,238,2366.0,7.0,1
68817,300,236,151,3862.0,11.0,1
68818,420,162,246,3380.0,12.0,1
68818,240,87,232,1609.0,6.0,1
68819,240,163,237,1127.0,6.0,1
68819,480,144,170,4184.0,12.0,1
68819,180,163,239,1963.0,8.0,1
68819,240,144,79,1127.0,4.0,1
68819,480,148,164,5778.0,20.0,1
68819,360,224,151,10638.0,23.0,1
68820,180,164,43,2285.0,9.0,1
68820,480,162,158,4812.0,14.0,1
68820,420,230,246,2092.0,8.0,1
68820,420,170,163,2672.0,10.0,1
68821,360,48,90,2108.0,7.0,1
68821,180,162,229,837.0,4.0,1
68822,240,144,50,7403.0,20.0,1
68822,300,163,100,1851.0,7.0,1
68822,300,246,231,5472.0,15.0,1
68823,180,87,158,6920.0,19.0,1
68824,360,186,246,1110.0,8.0,1
68824,480,137,239,5440.0,16.0,1
68824,360,237,142,1609.0,8.0,1
68826,300,233,161,1448.0,6.0,1
68826,300,230,137,4683.0,12.0,1
68826,180,237,236,1143.0,4.0,1
68827,480,233,263,3718.0,9.0,1
68827,240,162,246,3557.0,16.0,1
68827,360,236,237,1545.0,7.0,1
68827,420,263,236,1127.0,5.0,1
68828,240,161,113,3524.0,12.0,1
68828,360,163,236,3380.0,10.0,1
68830,180,186,137,1915.0,7.0,1
68830,300,162,113,2575.0,9.0,1
68831,360,79,161,3862.0,12.0,1
68831,300,186,263,6470.0,18.0,1
68832,480,161,140,2945.0,9.0,1
68832,240,163,140,3219.0,12.0,1
68833,180,238,142,2736.0,8.0,1
68833,240,68,246,966.0,5.0,1
68834,360,100,164,1014.0,5.0,1
68834,480,170,113,2253.0,8.0,1
68834,360,142,238,1593.0,6.0,1
68835,480,100,79,3235.0,10.0,1
68835,360,211,79,2607.0,8.0,1
68835,300,68,163,4007.0,14.0,1
68835,240,148,232,1979.0,7.0,1
68835,480,142,239,1770.0,7.0,1
68836,180,161,231,5826.0,16.0,1
68836,420,238,151,1674.0,6.0,1
68836,240,140,141,805.0,4.0,1
68836,360,137,140,4039.0,11.0,1
68837,360,43,163,676.0,4.0,1
68837,480,144,107,2092.0,7.0,1
68837,480,230,43,4667.0,14.0,1
68838,240,113,140,6598.0,16.0,1
68838,420,163,237,2575.0,9.0,1
68838,180,142,41,5729.0,14.0,1
68838,420,237,162,1110.0,4.0,1
68839,240,43,151,2092.0,8.0,1
68839,180,230,100,1770.0,7.0,1
68840,360,238,161,4828.0,14.0,1
