request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
69816,420,68,90,1481.0,6.0,1
69816,420,158,164,3170.0,10.0,1
69816,240,249,79,2012.0,8.0,1
69817,180,236,87,11587.0,24.0,1
69817,240,163,230,1078.0,10.0,1
69817,360,186,137,2736.0,9.0,1
69817,480,68,234,1287.0,6.0,1
69818,420,163,100,2414.0,12.0,1
69819,180,230,90,2366.0,10.0,1
69819,480,161,141,1819.0,8.0,1
69819,180,162,43,4506.0,14.0,1
69819,360,170,186,1722.0,9.0,1
69819,480,230,162,1143.0,6.0,1
69820,240,163,236,3460.0,11.0,1
69820,300,152,79,15031.0,30.0,1
69820,240,163,230,756.0,4.0,1
69820,240,74,236,2881.0,8.0,1
69820,300,162,211,4522.0,16.0,1
69821,180,231,237,7081.0,18.0,1
69821,360,186,234,1529.0,8.0,1
69821,420,137,79,2317.0,8.0,1
69821,420,249,234,1931.0,7.0,1
69821,300,163,230,1110.0,6.0,1
69822,480,161,237,1175.0,5.0,1
69822,180,161,237,1175.0,-5.0,1
69822,420,24,263,3862.0,10.0,1
69823,420,48,233,2092.0,10.0,1
69823,480,114,233,4023.0,12.0,1
69823,360,234,163,2784.0,9.0,1
69824,180,263,141,1609.0,6.0,1
69824,240,113,186,2736.0,10.0,1
69825,240,164,234,966.0,4.0,1
69825,480,162,43,2929.0,8.0,1
69825,420,142,229,2414.0,10.0,1
69825,420,229,162,1336.0,6.0,1
69826,480,237,230,2350.0,12.0,1
69826,240,142,237,1979.0,7.0,1
69826,180,162,100,2575.0,10.0,1
69826,360,244,166,3814.0,11.0,1
69826,300,186,230,1609.0,12.0,1
69827,180,163,263,4184.0,12.0,1
69827,240,13,4,6116.0,15.0,1
69827,360,237,249,8240.0,25.0,1
69828,180,246,90,1175.0,5.0,1
69828,240,162,142,1287.0,6.0,1
69828,240,144,186,4200.0,13.0,1
69828,480,170,107,1609.0,7.0,1
69828,480,161,230,1287.0,9.0,1
69828,240,90,239,6920.0,17.0,1
69829,240,161,164,1947.0,8.0,1
69829,180,13,231,772.0,4.0,1
69830,180,125,43,5150.0,16.0,1
69830,240,249,170,4506.0,14.0,1
69831,180,230,142,1770.0,8.0,1
69831,420,48,230,644.0,4.0,1
69832,300,170,90,2559.0,12.0,1
69832,180,229,137,2253.0,7.0,1
69832,480,113,230,3862.0,16.0,1
69832,360,100,232,6550.0,18.0,1
69832,480,244,48,11909.0,26.0,1
69833,420,234,249,1127.0,5.0,1
69833,300,230,100,821.0,7.0,1
69833,360,68,246,2092.0,8.0,1
69833,300,142,230,1609.0,8.0,1
69834,180,162,186,2269.0,16.0,1
69834,360,125,100,3701.0,11.0,1
69834,480,164,239,6276.0,20.0,1
69834,480,186,162,2414.0,12.0,1
69834,480,249,231,1770.0,8.0,1
69835,180,246,143,4651.0,10.0,1
69835,360,262,229,2736.0,7.0,1
69835,480,163,79,5311.0,16.0,1
69835,240,231,249,3701.0,11.0,1
69835,300,142,230,2575.0,12.0,1
69836,480,232,137,3862.0,10.0,1
69836,180,142,243,14725.0,27.0,1
69836,420,137,48,2382.0,12.0,1
69836,180,41,42,1786.0,6.0,1
69837,420,186,246,2559.0,11.0,1
69837,300,161,249,4345.0,17.0,1
69838,480,100,148,6920.0,25.0,1
69838,360,234,158,1658.0,9.0,1
69838,480,231,211,1304.0,7.0,1
69839,480,90,79,2414.0,12.0,1
69839,240,163,142,1287.0,5.0,1
69839,480,249,164,3267.0,12.0,1
69839,300,114,234,1287.0,6.0,1
69840,240,246,261,5086.0,17.0,1
69840,180,186,90,1336.0,6.0,1
69841,240,230,142,2012.0,8.0,1
69841,240,237,45,10589.0,23.0,1
69841,300,137,79,1754.0,8.0,1
69841,180,114,90,2253.0,8.0,1
69841,300,163,186,2639.0,14.0,1
69841,300,233,164,1642.0,8.0,1
69841,420,170,246,3541.0,11.0,1
69842,360,137,229,2092.0,6.0,1
69842,480,237,236,2060.0,6.0,1
69842,240,233,148,4345.0,14.0,1
69842,300,234,68,1545.0,8.0,1
69843,480,237,141,1384.0,4.0,1
69843,480,161,164,1287.0,8.0,1
69843,240,262,142,3734.0,10.0,1
69844,360,170,90,3541.0,12.0,1
69844,480,186,238,5311.0,13.0,1
69845,300,162,230,1722.0,8.0,1
69845,300,144,161,5150.0,16.0,1
69846,480,158,79,3315.0,14.0,1
69846,300,107,231,3058.0,12.0,1
69846,360,79,148,3283.0,12.0,1
69847,300,230,142,1947.0,7.0,1
69847,420,236,237,1609.0,6.0,1
69847,180,68,148,3701.0,14.0,1
69847,480,164,234,531.0,4.0,1
69848,300,137,229,2092.0,6.0,1
69848,300,100,48,1448.0,8.0,1
69848,240,249,230,3058.0,10.0,1
69848,420,237,161,1304.0,6.0,1
69848,420,43,48,4667.0,15.0,1
69848,420,140,162,2414.0,8.0,1
69849,480,162,114,3830.0,12.0,1
69849,240,41,263,5053.0,13.0,1
69849,480,68,162,4023.0,14.0,1
69849,360,143,236,5214.0,12.0,1
69850,180,170,230,2977.0,14.0,1
69850,480,142,43,2575.0,8.0,1
69850,480,170,234,1448.0,8.0,1
69850,420,68,234,2092.0,6.0,1
69851,360,48,142,2092.0,7.0,1
69851,420,238,148,11764.0,30.0,1
69851,180,234,164,1207.0,5.0,1
69851,300,262,141,1931.0,8.0,1
69851,180,74,152,3058.0,10.0,1
69852,300,170,162,290.0,52.0,1
69852,360,158,186,2494.0,10.0,1
69853,180,170,137,2511.0,8.0,1
69853,300,234,239,6759.0,17.0,1
69853,300,234,87,6453.0,16.0,1
69854,240,237,263,1754.0,5.0,1
69854,300,239,48,3074.0,10.0,1
69854,360,236,239,2591.0,8.0,1
69855,360,239,42,5794.0,14.0,1
69855,180,161,163,1883.0,9.0,1
69855,300,113,230,2607.0,9.0,1
69856,240,234,158,1191.0,6.0,1
69856,180,186,100,306.0,4.0,1
69856,480,263,75,1931.0,6.0,1
69857,480,249,79,2430.0,11.0,1
69857,360,148,107,1770.0,7.0,1
69857,300,236,229,3219.0,12.0,1
69857,420,166,79,12456.0,30.0,1
69857,480,231,45,1094.0,6.0,1
69858,180,237,151,5069.0,12.0,1
69858,300,161,142,2205.0,10.0,1
69858,240,162,152,9817.0,20.0,1
69858,360,246,238,4394.0,10.0,1
69858,480,161,43,1754.0,6.0,1
69858,240,141,162,2237.0,8.0,1
69858,420,263,142,3814.0,10.0,1
69859,360,100,230,1448.0,11.0,1
69859,180,90,68,1336.0,6.0,1
69860,360,48,230,676.0,4.0,1
69860,360,230,237,2655.0,8.0,1
69860,240,143,88,9978.0,22.0,1
69860,240,237,230,6904.0,22.0,1
69860,420,151,142,2736.0,8.0,1
69861,180,43,230,2140.0,10.0,1
69861,240,142,43,2478.0,8.0,1
69861,300,237,141,1127.0,4.0,1
69861,180,125,246,4136.0,14.0,1
69861,180,68,186,1448.0,6.0,1
69862,480,262,263,933.0,4.0,1
69862,300,141,229,1867.0,7.0,1
69862,420,125,113,2494.0,8.0,1
69862,480,142,239,1448.0,7.0,1
69862,240,142,163,1287.0,6.0,1
69862,420,246,230,1770.0,9.0,1
69863,300,100,239,4603.0,14.0,1
69863,180,68,231,5601.0,16.0,1
69863,480,246,237,4828.0,12.0,1
69863,480,261,234,5955.0,20.0,1
69863,180,170,107,1497.0,6.0,1
69864,240,48,161,1127.0,6.0,1
69864,300,164,232,4474.0,11.0,1
69864,240,13,79,6952.0,14.0,1
69864,480,74,75,2575.0,8.0,1
69865,480,162,143,4184.0,13.0,1
69865,300,234,144,2350.0,8.0,1
69865,180,68,170,2816.0,10.0,1
69865,420,246,231,4635.0,14.0,1
69865,480,141,12,10879.0,22.0,1
69865,420,186,100,644.0,4.0,1
69865,300,236,75,1127.0,4.0,1
69866,180,237,263,2092.0,6.0,1
69866,300,249,263,8111.0,20.0,1
69866,480,13,48,7194.0,21.0,1
69866,180,186,113,2157.0,8.0,1
69866,420,164,170,1239.0,5.0,1
69867,420,43,161,2575.0,8.0,1
69867,360,151,236,2800.0,8.0,1
69867,480,234,246,2414.0,8.0,1
69867,180,164,233,1674.0,10.0,1
69867,240,239,263,2849.0,10.0,1
69867,420,142,229,2253.0,7.0,1
69868,360,151,166,1030.0,5.0,1
69868,480,238,163,4345.0,14.0,1
69868,300,164,50,4136.0,14.0,1
69868,480,43,42,9785.0,22.0,1
69868,180,229,163,1609.0,8.0,1
69869,480,186,68,1770.0,8.0,1
69869,240,162,230,1545.0,10.0,1
69871,480,107,144,1609.0,8.0,1
69871,300,42,151,4120.0,12.0,1
69872,420,211,230,4683.0,17.0,1
69873,240,75,74,1690.0,6.0,1
69873,240,161,68,2253.0,10.0,1
69873,240,162,107,2736.0,11.0,1
69873,240,79,75,9656.0,22.0,1
69874,300,107,79,1481.0,5.0,1
69875,360,237,41,4023.0,10.0,1
69875,300,79,68,2736.0,10.0,1
69875,300,79,233,2849.0,8.0,1
69875,360,236,144,10461.0,24.0,1
69876,300,90,87,6437.0,22.0,1
69876,300,107,100,3219.0,13.0,1
69876,360,50,143,1432.0,6.0,1
69876,300,48,113,4088.0,14.0,1
69876,180,164,230,2092.0,8.0,1
69876,420,211,234,3154.0,12.0,1
69876,180,236,234,6598.0,20.0,1
69876,420,162,263,3219.0,9.0,1
69877,180,249,186,2575.0,8.0,1
69877,300,75,238,2092.0,8.0,1
69878,240,170,151,7564.0,20.0,1
69878,180,74,75,1899.0,7.0,1
69878,300,41,75,2092.0,6.0,1
69878,180,238,237,1867.0,6.0,1
69878,300,90,50,2977.0,14.0,1
69879,360,163,230,805.0,6.0,1
69879,480,48,143,628.0,4.0,1
69879,480,170,164,1448.0,8.0,1
69879,240,161,229,1915.0,6.0,1
69879,420,237,236,1770.0,6.0,1
69879,420,162,249,3927.0,13.0,1
69880,360,162,230,1304.0,9.0,1
69880,180,74,75,1706.0,6.0,1
69880,240,186,48,1658.0,10.0,1
69880,480,107,229,2655.0,8.0,1
69880,360,142,239,1255.0,6.0,1
69880,240,100,164,595.0,6.0,1
69880,240,107,163,3701.0,13.0,1
69880,300,140,74,4426.0,10.0,1
69881,420,186,234,1223.0,6.0,1
69881,360,140,162,3846.0,10.0,1
69881,420,114,148,1030.0,5.0,1
69881,480,164,141,3798.0,10.0,1
69881,240,48,238,4442.0,12.0,1
69881,360,230,239,2897.0,8.0,1
69881,240,48,90,2752.0,10.0,1
69882,480,186,148,3975.0,14.0,1
69882,420,164,237,2849.0,10.0,1
69883,240,261,211,1931.0,8.0,1
69883,480,90,234,1400.0,6.0,1
69883,300,231,233,11426.0,22.0,1
69883,360,236,237,2317.0,8.0,1
69883,180,162,79,2655.0,10.0,1
69883,420,140,229,2623.0,8.0,1
69883,360,211,79,2060.0,8.0,1
69884,240,142,13,9012.0,21.0,1
69884,360,114,211,644.0,7.0,1
69884,300,141,79,4410.0,13.0,1
69884,180,137,229,1754.0,6.0,1
69884,240,234,79,1851.0,8.0,1
69885,480,151,166,3122.0,10.0,1
69885,300,231,186,5053.0,13.0,1
69885,480,262,164,5086.0,16.0,1
69885,360,209,87,1287.0,6.0,1
69885,180,125,243,16415.0,33.0,1
69886,300,148,79,1287.0,6.0,1
69886,360,68,246,821.0,4.0,1
69886,480,249,234,1786.0,8.0,1
69886,360,141,239,3058.0,8.0,1
69886,420,236,100,4506.0,16.0,1
69887,420,142,237,2092.0,7.0,1
69887,360,161,48,1674.0,12.0,1
69887,480,68,144,2897.0,11.0,1
69887,480,162,230,1046.0,8.0,1
69887,360,249,211,1448.0,6.0,1
69887,360,246,151,5810.0,12.0,1
69887,480,100,163,1448.0,5.0,1
69888,240,158,68,3026.0,10.0,1
69888,360,238,230,4361.0,14.0,1
69888,180,90,4,3766.0,13.0,1
69889,300,229,237,2446.0,7.0,1
69889,420,125,186,3219.0,10.0,1
69890,480,162,170,1223.0,6.0,1
69890,300,161,234,1127.0,5.0,1
69890,180,186,114,2752.0,10.0,1
69890,240,48,249,3701.0,14.0,1
69890,480,161,224,3701.0,11.0,1
69890,360,249,239,7226.0,16.0,1
69890,420,236,166,3138.0,10.0,1
69891,420,229,148,6051.0,15.0,1
69891,240,186,249,2317.0,10.0,1
69892,240,148,158,2897.0,10.0,1
69892,420,68,113,1770.0,8.0,1
69893,180,163,230,805.0,7.0,1
69893,180,161,79,3315.0,14.0,1
69893,300,74,237,5086.0,13.0,1
69893,180,162,170,708.0,6.0,1
69893,480,234,42,13245.0,30.0,1
69893,480,68,186,644.0,5.0,1
69893,480,236,79,7854.0,17.0,1
69893,480,74,41,1979.0,6.0,1
69894,360,261,148,2607.0,9.0,1
69894,360,229,170,2269.0,8.0,1
69894,360,161,164,1207.0,7.0,1
69895,420,142,239,1287.0,5.0,1
69895,420,113,164,5166.0,16.0,1
69895,360,249,229,4699.0,12.0,1
69895,420,113,161,4023.0,12.0,1
69896,480,161,230,1384.0,10.0,1
69896,240,113,211,1883.0,7.0,1
69896,480,170,246,3251.0,15.0,1
69896,420,43,164,3170.0,11.0,1
69896,180,164,186,869.0,6.0,1
69897,240,161,186,1561.0,7.0,1
69897,300,114,148,1094.0,6.0,1
69897,180,249,13,3138.0,10.0,1
69897,360,90,161,2977.0,10.0,1
69897,420,114,249,1770.0,9.0,1
69898,360,186,163,2977.0,12.0,1
69898,180,90,48,2028.0,12.0,1
69899,360,211,141,10042.0,22.0,1
69899,240,231,230,5552.0,16.0,1
69899,240,162,230,1609.0,8.0,1
69900,180,170,229,1770.0,6.0,1
69900,180,162,142,2591.0,9.0,1
69900,480,141,237,1287.0,5.0,1
69900,480,233,90,3766.0,14.0,1
69900,180,186,261,5150.0,14.0,1
69900,360,236,262,2028.0,6.0,1
69900,180,158,249,612.0,4.0,1
69900,360,13,114,2784.0,10.0,1
69900,360,142,239,1094.0,4.0,1
69900,360,230,249,3331.0,14.0,1
69901,480,231,232,4587.0,12.0,1
69901,300,263,162,2736.0,10.0,1
69902,240,263,140,1448.0,6.0,1
69902,360,142,151,3701.0,10.0,1
69902,240,229,114,8208.0,18.0,1
69902,180,142,238,1674.0,6.0,1
69902,240,151,41,2285.0,7.0,1
69902,180,142,230,2317.0,10.0,1
69902,180,100,48,1609.0,10.0,1
69902,480,161,87,8546.0,21.0,1
69903,360,142,230,2575.0,10.0,1
69903,480,143,50,1931.0,6.0,1
69903,420,170,164,1046.0,7.0,1
69903,180,142,48,2285.0,8.0,1
69903,300,141,143,2575.0,10.0,1
69904,420,161,114,3669.0,12.0,1
69904,480,230,236,3621.0,12.0,1
69904,240,233,164,1770.0,8.0,1
69904,180,162,79,4023.0,16.0,1
69905,360,43,161,2993.0,12.0,1
69905,300,230,90,2253.0,10.0,1
69905,300,141,161,1593.0,6.0,1
69905,420,238,236,1802.0,6.0,1
69905,240,186,158,2350.0,9.0,1
69905,420,166,143,3573.0,10.0,1
69905,300,161,100,2092.0,12.0,1
69905,240,164,90,1931.0,7.0,1
69907,420,233,148,5230.0,14.0,1
69907,420,43,237,2672.0,7.0,1
69907,180,141,114,8401.0,18.0,1
69907,420,239,142,1867.0,8.0,1
69907,480,236,237,1287.0,6.0,1
69908,300,141,263,1931.0,6.0,1
69908,180,164,236,4989.0,14.0,1
69908,300,141,230,2414.0,10.0,1
69908,360,237,141,1867.0,6.0,1
69910,300,170,141,2720.0,8.0,1
69910,300,161,142,2028.0,8.0,1
69910,240,233,236,5713.0,12.0,1
69910,360,246,143,2881.0,8.0,1
69911,300,186,50,2092.0,10.0,1
69911,360,163,48,1770.0,8.0,1
69911,480,163,170,2736.0,11.0,1
69912,480,161,237,1931.0,6.0,1
69912,360,90,143,5150.0,18.0,1
69912,420,68,230,1384.0,11.0,1
69912,240,237,230,1819.0,9.0,1
69913,300,163,246,2897.0,8.0,1
69913,300,162,79,3541.0,10.0,1
69913,360,144,211,708.0,4.0,1
69913,240,158,261,3862.0,13.0,1
69914,300,140,262,966.0,4.0,1
69914,300,164,230,1738.0,6.0,1
69914,300,186,107,1770.0,8.0,1
69915,240,137,164,1497.0,8.0,1
69915,420,238,163,3058.0,10.0,1
69915,420,229,140,1513.0,5.0,1
69916,360,186,151,6920.0,16.0,1
69916,480,262,141,2414.0,8.0,1
69916,240,100,90,2350.0,8.0,1
69917,300,246,48,1899.0,6.0,1
69918,180,237,141,966.0,5.0,1
69918,480,113,48,4908.0,15.0,1
69919,180,161,142,2092.0,9.0,1
69919,480,141,75,2189.0,6.0,1
69919,480,43,161,1432.0,6.0,1
69919,480,186,233,2446.0,10.0,1
69920,300,142,232,9012.0,24.0,1
69920,240,48,148,5456.0,18.0,1
69920,240,230,48,483.0,6.0,1
69920,180,161,158,4056.0,16.0,1
69921,420,114,234,1609.0,6.0,1
69921,360,249,50,5472.0,15.0,1
69921,240,231,90,3058.0,10.0,1
69921,480,79,114,1851.0,9.0,1
69921,300,170,148,3701.0,14.0,1
69921,480,262,151,2768.0,8.0,1
69921,480,234,161,2446.0,9.0,1
69922,240,90,234,676.0,5.0,1
69922,240,263,75,1658.0,5.0,1
69922,300,68,262,6099.0,19.0,1
69922,420,107,114,1899.0,8.0,1
69922,420,142,239,1609.0,6.0,1
69922,240,224,234,1609.0,6.0,1
69923,420,170,263,4619.0,10.0,1
69924,240,234,137,1770.0,8.0,1
69924,240,170,107,966.0,6.0,1
69924,480,45,107,3669.0,11.0,1
69924,240,114,87,2382.0,10.0,1
69924,480,186,48,1127.0,8.0,1
69924,180,90,239,4844.0,18.0,1
69924,180,230,79,4667.0,14.0,1
69925,480,161,142,1883.0,8.0,1
69925,300,87,125,3219.0,10.0,1
69925,300,263,75,1497.0,5.0,1
69926,360,113,68,917.0,4.0,1
69926,360,163,79,5295.0,16.0,1
69926,300,141,237,1094.0,4.0,1
69926,300,237,236,2157.0,8.0,1
69927,240,234,230,1979.0,8.0,1
69927,480,230,48,1432.0,13.0,1
69927,240,237,236,1481.0,5.0,1
69927,180,75,42,3106.0,8.0,1
69927,300,107,90,1304.0,6.0,1
69927,480,234,230,2881.0,10.0,1
69928,360,239,237,2478.0,8.0,1
69928,480,107,79,2285.0,8.0,1
69928,180,233,137,1223.0,6.0,1
69928,240,162,230,1770.0,14.0,1
69929,480,79,107,756.0,4.0,1
69929,240,230,141,3058.0,10.0,1
69929,360,229,79,4297.0,12.0,1
69929,240,140,236,1915.0,6.0,1
69930,420,233,79,2768.0,8.0,1
69930,180,90,233,3187.0,10.0,1
69930,420,186,162,2285.0,10.0,1
69930,240,237,236,2076.0,6.0,1
69931,300,137,79,1915.0,8.0,1
69931,420,246,13,4281.0,14.0,1
69931,180,50,238,3058.0,8.0,1
69931,240,186,234,1529.0,7.0,1
69931,180,90,141,4184.0,12.0,1
69932,480,142,239,1416.0,5.0,1
69932,420,107,249,1770.0,8.0,1
69932,180,107,229,2897.0,9.0,1
69932,300,13,229,10187.0,20.0,1
69933,300,161,68,3991.0,12.0,1
69933,240,186,236,5150.0,18.0,1
69934,420,43,237,2881.0,8.0,1
69934,300,239,238,1287.0,5.0,1
69934,360,162,107,2414.0,9.0,1
69934,480,68,113,2543.0,11.0,1
69935,360,163,230,483.0,4.0,1
69936,240,161,142,3138.0,9.0,1
69936,360,231,211,966.0,6.0,1
69937,480,162,140,2189.0,7.0,1
69937,480,48,230,805.0,4.0,1
69937,180,236,237,1529.0,6.0,1
69937,300,237,236,1127.0,4.0,1
69937,480,41,166,2157.0,10.0,1
69937,480,48,74,7387.0,16.0,1
69938,240,87,90,7001.0,17.0,1
69939,180,144,50,5810.0,15.0,1
69939,420,246,158,2623.0,10.0,1
69939,300,170,79,2736.0,10.0,1
69939,300,161,100,1287.0,6.0,1
69939,300,161,263,5150.0,12.0,1
69939,300,142,151,3058.0,8.0,1
69940,240,186,144,3814.0,13.0,1
69940,180,163,237,1481.0,6.0,1
69941,180,239,238,1046.0,5.0,1
69941,180,249,231,1609.0,7.0,1
69941,180,142,170,3299.0,10.0,1
69941,360,68,79,3058.0,14.0,1
69942,480,236,262,1287.0,8.0,1
69942,180,48,236,4329.0,11.0,1
69942,180,161,79,4007.0,14.0,1
69942,180,88,148,6437.0,17.0,1
69942,360,162,234,2173.0,10.0,1
69942,180,229,68,3541.0,13.0,1
69942,420,48,239,3380.0,10.0,1
69942,240,186,234,1287.0,6.0,1
69943,240,249,211,1770.0,8.0,1
69943,300,152,41,1287.0,7.0,1
69943,360,144,161,4876.0,14.0,1
69943,300,162,237,1207.0,4.0,1
69944,300,143,48,3009.0,12.0,1
69944,300,170,233,1062.0,4.0,1
69944,240,186,141,5488.0,18.0,1
69944,180,163,229,1931.0,8.0,1
69945,360,211,142,8192.0,20.0,1
69945,360,249,114,1448.0,7.0,1
69946,480,107,163,3862.0,12.0,1
69946,360,161,262,4780.0,14.0,1
69947,360,229,141,1030.0,4.0,1
69947,180,239,143,612.0,4.0,1
69947,420,164,230,2028.0,12.0,1
69947,420,152,128,8047.0,17.0,1
69947,300,234,68,2317.0,12.0,1
69947,240,142,152,6099.0,14.0,1
69948,360,262,229,2816.0,8.0,1
69948,480,170,107,1078.0,6.0,1
69948,240,74,236,3170.0,10.0,1
69948,420,141,237,418.0,3.0,1
69948,180,170,231,4603.0,13.0,1
69948,420,48,230,1287.0,10.0,1
69949,360,238,42,3862.0,11.0,1
69949,240,140,170,3219.0,11.0,1
69949,480,230,90,2591.0,8.0,1
69950,480,164,114,2672.0,10.0,1
69950,420,231,4,7242.0,15.0,1
69950,240,87,148,4796.0,12.0,1
69950,360,141,239,3219.0,9.0,1
69950,240,162,143,3380.0,10.0,1
69950,480,186,79,4635.0,14.0,1
69950,360,234,107,724.0,4.0,1
69950,360,164,87,4860.0,19.0,1
69951,480,233,246,2575.0,13.0,1
69951,240,24,142,3026.0,10.0,1
69951,420,239,151,1802.0,6.0,1
69951,360,237,236,1706.0,6.0,1
69952,420,90,48,1159.0,8.0,1
69953,420,230,166,5922.0,14.0,1
69953,480,238,50,3058.0,10.0,1
69953,180,48,170,2559.0,9.0,1
69953,480,161,229,2221.0,8.0,1
69953,360,144,237,6276.0,18.0,1
69954,300,68,90,1609.0,6.0,1
69954,360,163,142,1931.0,8.0,1
69954,300,263,79,9334.0,18.0,1
69954,360,107,233,1770.0,6.0,1
69954,480,100,163,1368.0,6.0,1
69955,300,230,162,1529.0,12.0,1
69955,240,48,79,5697.0,22.0,1
69956,240,164,50,2897.0,14.0,1
69956,480,186,239,4506.0,13.0,1
69956,360,164,230,1625.0,16.0,1
69957,480,75,74,2092.0,6.0,1
69957,300,113,79,1287.0,8.0,1
69957,180,24,152,1609.0,6.0,1
69958,480,186,164,3347.0,14.0,1
69958,420,164,161,708.0,4.0,1
69958,180,236,237,1320.0,6.0,1
69958,180,68,100,2704.0,12.0,1
69959,300,152,74,2414.0,10.0,1
69959,360,246,186,1593.0,8.0,1
69960,420,162,170,2414.0,10.0,1
69960,240,161,79,3058.0,10.0,1
69960,180,163,230,1770.0,10.0,1
69960,300,162,170,1706.0,8.0,1
69960,360,234,246,2253.0,8.0,1
69960,420,231,41,12489.0,26.0,1
69960,480,230,246,2784.0,10.0,1
69961,300,13,211,2269.0,8.0,1
69961,240,75,41,3299.0,10.0,1
69961,360,229,170,1448.0,6.0,1
69961,360,142,234,4345.0,15.0,1
69961,420,141,230,2414.0,10.0,1
69961,480,249,170,2881.0,9.0,1
69962,420,233,68,4345.0,18.0,1
69962,420,237,68,5633.0,17.0,1
69962,360,48,50,1658.0,6.0,1
69963,180,43,151,2784.0,8.0,1
69963,300,246,48,2414.0,9.0,1
69963,360,162,50,3315.0,14.0,1
69963,420,107,79,1754.0,8.0,1
69963,360,237,141,2140.0,8.0,1
69964,180,263,68,7886.0,22.0,1
69964,480,239,48,2977.0,10.0,1
69965,240,229,237,853.0,4.0,1
69965,240,140,144,8932.0,22.0,1
69965,180,143,239,1078.0,4.0,1
69965,180,238,43,1078.0,4.0,1
69966,420,170,48,1577.0,10.0,1
69966,420,148,41,13197.0,28.0,1
69966,300,237,68,5955.0,20.0,1
69966,300,186,107,1416.0,8.0,1
69967,240,141,170,4056.0,12.0,1
69967,300,161,4,5681.0,-17.0,1
69967,420,161,4,5681.0,17.0,1
69967,420,90,186,869.0,4.0,1
69968,360,48,142,2044.0,6.0,1
69969,360,170,90,1819.0,8.0,1
69969,480,74,140,4506.0,12.0,1
69970,300,100,163,1287.0,6.0,1
69970,420,148,88,5311.0,12.0,1
69970,240,246,68,1110.0,4.0,1
69970,360,186,90,869.0,4.0,1
69970,300,211,79,2575.0,9.0,1
69971,240,162,186,2269.0,10.0,1
69972,360,79,107,2028.0,8.0,1
69973,180,186,137,1851.0,8.0,1
69973,180,113,230,3412.0,16.0,1
69973,240,45,4,2752.0,10.0,1
69973,180,186,229,3058.0,12.0,1
69973,420,100,163,1674.0,6.0,1
69974,300,68,230,2575.0,10.0,1
69974,420,162,141,2382.0,7.0,1
69974,240,48,263,5150.0,12.0,1
69974,360,107,170,1770.0,6.0,1
69974,420,125,246,4426.0,12.0,1
69975,480,42,74,966.0,6.0,1
69975,360,107,148,2945.0,10.0,1
69975,180,249,79,1593.0,7.0,1
69976,300,229,140,1432.0,6.0,1
69976,240,263,79,8047.0,18.0,1
69976,360,100,48,1287.0,10.0,1
69977,480,143,48,1642.0,7.0,1
69977,300,162,43,2494.0,7.0,1
69977,240,140,141,1448.0,6.0,1
69978,240,90,114,2575.0,11.0,1
69978,480,232,261,3701.0,12.0,1
69978,240,186,90,933.0,4.0,1
69978,480,140,236,2494.0,6.0,1
69979,480,151,238,1448.0,6.0,1
69979,420,100,113,2253.0,8.0,1
69979,420,13,232,4506.0,11.0,1
69980,360,151,75,2221.0,7.0,1
69980,180,162,263,3734.0,8.0,1
69980,360,170,262,4184.0,10.0,1
69980,180,4,224,1593.0,6.0,1
69980,300,113,234,4748.0,18.0,1
69981,180,238,163,3557.0,10.0,1
69981,240,87,79,4667.0,11.0,1
69981,360,161,237,2446.0,8.0,1
69981,240,125,113,1127.0,5.0,1
69981,240,163,162,1287.0,6.0,1
69981,300,50,244,9785.0,18.0,1
69982,420,162,151,5778.0,14.0,1
69982,300,41,75,2012.0,7.0,1
69982,180,186,230,1658.0,10.0,1
69982,360,186,230,2092.0,13.0,1
69982,360,158,79,2575.0,10.0,1
69982,360,163,170,2124.0,10.0,1
69982,420,50,230,1448.0,8.0,1
69983,300,143,236,4941.0,12.0,1
69983,360,186,230,1609.0,10.0,1
69983,480,166,142,5343.0,16.0,1
69984,240,230,50,805.0,4.0,1
69984,180,230,148,7194.0,24.0,1
69984,420,234,107,644.0,6.0,1
69984,240,163,229,805.0,6.0,1
69985,480,107,233,2527.0,8.0,1
69985,480,186,107,1609.0,7.0,1
69985,180,68,48,1513.0,6.0,1
69986,300,162,79,3058.0,10.0,1
69986,180,148,79,1448.0,6.0,1
69987,360,234,186,1094.0,6.0,1
69987,480,162,142,2784.0,9.0,1
69987,420,230,233,2366.0,10.0,1
69987,180,74,141,5102.0,13.0,1
69988,300,114,125,1143.0,6.0,1
69988,480,75,161,4506.0,14.0,1
69988,180,48,230,1706.0,8.0,1
69988,240,141,161,3541.0,12.0,1
69989,180,163,164,2575.0,12.0,1
69989,420,238,143,2285.0,8.0,1
69989,360,249,230,3605.0,10.0,1
69989,420,162,230,1770.0,10.0,1
69990,420,162,141,1674.0,6.0,1
69990,240,237,170,2511.0,10.0,1
69990,480,170,79,2494.0,9.0,1
69990,300,114,231,1706.0,7.0,1
69991,180,263,79,6534.0,16.0,1
69991,300,263,236,1014.0,5.0,1
69992,360,148,144,1159.0,5.0,1
69992,300,211,234,2173.0,8.0,1
69992,360,87,116,17542.0,32.0,1
69992,300,229,161,1336.0,7.0,1
69992,180,162,137,2575.0,9.0,1
69993,180,230,234,2736.0,12.0,1
69993,180,230,100,2253.0,12.0,1
69993,480,142,239,950.0,4.0,1
69993,360,236,48,5150.0,16.0,1
